STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
42,000000000000093,1,3,1,00116,0,08,001,43056,'MINEY  RUN',,'PA 116; SR 0116','4 MI.S.OF FAIRFIELD',99.99,0.077,1,0000010116,0,39440838,077221608,19,3,01,01,06,1986,2,0,4271,2024,9,8.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.8,24.1,24.4,0.2,0.2,8.8,9.9,99.99,N,0,N,0,0,6,8,8,6,N,1,89.8,1,49,8,4,N,5,9,8,,,32,1122,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,6,0,,Y,8,6283,2032,0,N,42,F,6,241.56
42,000000000000097,1,3,1,00116,0,08,001,24560,'MIDDLE CREEK',,'PA 116; SR 0116','FAIRFIELD',99.99,7.024,1,0000010116,0,39472635,077215346,19,3,01,01,02,1954,2,0,6265,2023,5,12.2,0,15,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,11.6,15.2,16.8,1.5,1.5,11.6,15.2,99.99,N,0,N,0,0,7,5,5,4,N,1,48.1,1,29,5,5,N,5,6,8,35,1,24,1222,24,N  ,N  ,N  ,,,,42,125,572,,,0,               ,0,N,2,,0,0,0,1,6,2,0,3,0,,Y,5,9414,2032,0,N,42,F,5,255.36
42,000000000000099,1,3,1,00116,0,08,001,34424,'TRIB TO MARSH CREEK',,'PA 116; SR 0116','SW OF GETTYSBURG',99.99,13.13,1,0000010116,0,39485928,077181032,8,3,01,01,02,1920,2,0,3987,2023,0,6.7,0,30,0,0,0,0,0,5,0,0,0,A,1,5,3,04,0,00,2,0,6.8,4.6,11.9,0.5,0.5,6.8,7.8,99.99,N,0,N,0,0,5,4,5,4,N,0,49,0,29,4,2,N,5,4,8,31,1,18,223,24,N  ,N  ,N  ,,,,39,115,527,,,0,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,4,5371,2032,0,N,42,P,4,92.82
42,000000000000100,1,3,1,00116,0,08,001,34424,'TRIB TO MARSH CREEK',,'PA 116; SR 0116','2 MI. S. OF KNOXLYN',99.99,13.441,1,0000010116,0,39490255,077175800,32,3,01,01,02,1927,2,0,3987,2023,2,7,0,30,0,0,0,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,7.2,9.8,11,0.2,0.2,7.2,8,99.99,N,0,N,0,0,5,5,6,6,N,1,49.9,1,29.9,5,2,N,5,6,8,35,2,17,223,24,N  ,N  ,N  ,,,,3,9,43,,,0,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,5371,2032,0,N,42,F,5,88
42,000000000000101,1,3,1,00116,0,08,001,34424,'MARSH  CREEK',,'PA 116; FAIRFIELD','SW OF GETTYSBURG',99.99,14.723,1,0000010116,0,39490612,077170478,16,3,01,01,02,1947,2,0,9084,2024,A,9.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,9.2,16.2,48.5,0,0,9.2,10.7,99.99,N,0,N,0,0,6,7,7,4,N,3,61.7,3,47.2,7,3,N,5,6,8,35,1,59,323,24,N  ,N  ,N  ,,,,100,293,1344,,,0,               ,0,N,2,,0,0,2012,1,3,0,1,4,0,,Y,4,13220,2032,0,N,42,F,6,518.95
42,000000000000106,1,3,1,00116,0,08,001,74680,'SILVER BROOK CREEK',,'PA 116; SR 0116','1.0 MI EAST OF GETTYSBURG',99.99,21.642,1,0000010116,0,39493607,077121763,8,3,01,01,14,1970,2,0,6959,2024,5,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,13.4,7.3,7.9,0,0,13.4,14.5,99.99,N,0,N,0,0,7,7,7,5,N,1,72.6,1,43.5,7,6,N,5,9,8,,,14,123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,1,0,0,5,0,,Y,8,7613,2032,0,N,42,G,7,114.55
42,000000000000113,1,3,1,00116,0,08,001,78264,'TRIB TO CONEWAGO CREEK',,'PA 116; SR 0116','.5 MI. W. OF BRUSHTOWN',99.99,33.591,1,0000010116,0,39480055,077042061,10,3,01,01,02,1949,2,0,6834,2024,0,11,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,11,7,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,69.9,0,46.3,6,N,N,5,9,8,,,13,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,4,11229,2032,0,N,42,F,6,77
42,000000000000115,1,3,1,00116,0,08,001,46376,'PLUM CREEK',,'PA 116; SR 0116','W OF MCSHERRYSTOWN',99.99,37.462,1,0000010116,0,39475794,077014402,6,3,01,01,14,1912,2,0,9112,2024,2,10.7,0,0,0,1,1,1,1,5,0,0,0,A,5,5,1,01,0,00,2,0,10,6.1,13.7,1.5,1.5,10,14,99.99,N,0,N,0,0,5,5,5,5,N,1,65.3,1,39,5,4,N,5,5,8,31,1,21,1222,24,N  ,N  ,Y06,,,0624,79,232,1063,,,0,               ,0,N,2,,0,0,1952,N,6,2,0,2,0,,Y,3,14728,2032,0,N,42,F,5,191.8
42,000000000000118,1,3,1,00134,0,08,001,51640,'Rock Creek',,'PA134;Taneytown Rd','Barlow',99.99,4.663,0,,,39452441,077135288,13,3,01,01,07,1989,2,0,2549,2023,9,7.6,0,0,0,1,0,1,1,5,0,0,0,A,1,5,6,05,0,00,2,0,9.7,19.2,39.6,0.2,0.2,9.7,10.8,99.99,N,0,N,0,0,7,6,7,6,N,1,99.9,1,47.2,6,4,N,5,6,5,,,49,1222,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,,1,3,0,1,8,0,,Y,8,2181,2032,0,N,42,F,6,427.68
42,000000000000119,1,3,1,00134,0,08,001,17640,'PLUM RUN',,'PA 134; SR 0134','N OF BARLOW',99.99,5.595,0,,,39455390,077135518,13,3,01,01,07,1929,2,0,2985,2024,2,6.7,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,9.2,9.8,11,0.2,0.2,9.2,10.1,99.99,N,0,N,0,0,5,5,6,5,N,1,47.2,1,28.1,5,4,N,5,6,8,31,1,17,223,24,N  ,N  ,N  ,,,,47,137,630,,,0,               ,0,N,2,,0,0,0,1,6,2,0,7,0,,Y,5,3984,2032,0,N,42,F,5,111.1
42,000000000000120,1,3,1,00134,0,08,001,17640,'US 15; SR 0015',,'PA 134; SR 0134','4 MI. S. OF GETTYSBURG',99.99,6.952,0,,,39463632,077134526,8,3,01,01,07,1963,2,8,1989,2023,5,12.2,0,26,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,11.7,21,43.9,0.2,0.2,11.7,12.8,99.99,H,4.5,H,99.9,99.9,8,6,6,N,N,1,95.3,1,17.2,4,6,3,5,N,8,36,1,44,1222,24,N  ,N  ,N  ,,,,26,77,352,,,0,               ,0,N,2,,0,0,2011,1,1,0,1,4,0,,Y,N,3035,2032,0,N,42,F,6,561.92
42,000000000000122,1,3,1,00194,0,08,001,78264,'TRIB TO CONEWAGO',,'PA 194; SR 0194','E OF LITTLESTOWN',99.99,8.587,1,0000010194,0,39451823,077023394,10,3,01,01,06,1954,2,0,10044,2023,5,10.7,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11.8,7.3,8.2,0,0,11.8,13.1,99.99,N,0,N,0,0,5,6,5,7,N,1,72.6,1,43.5,5,5,N,5,6,8,,,14,1222,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1979,1,6,0,0,6,0,,Y,5,13694,2032,0,N,42,F,5,107.42
42,000000000000124,1,3,1,00194,0,08,001,78264,'SOUTH BR OF CONEWAGO',,'PA 194; SR 0194','NE OF LITTLESTOWN',99.99,10.469,1,0000010194,0,39455563,077013665,16,3,01,01,06,1956,2,0,12695,2024,0,12.2,0,15,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,12.3,9.8,21.3,0.5,0.5,12.3,13.4,99.99,N,0,N,0,0,6,6,5,5,N,0,49,0,32.7,5,5,N,5,8,8,35,2,28,1122,24,N  ,N  ,N  ,,,,9,26,120,,,0,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,3,16625,2032,0,N,42,F,5,285.42
42,000000000000138,1,3,1,00234,0,08,001,48608,'CONEWAGO CREEK',,'PA 234; SR 0234','BRIDGEPORT',99.99,13.389,0,,,39555773,077184458,13,3,01,01,08,1932,2,0,1685,2023,9,8.5,0,45,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.4,10.4,22.6,0.2,0.2,8.4,9.5,99.99,N,0,N,0,0,7,5,5,6,N,1,63.5,1,29,5,4,N,5,6,8,,,30,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1984,1,1,0,1,3,0,,Y,3,2515,2032,0,N,42,F,5,214.7
42,000000000000153,1,3,1,00234,0,08,001,78160,'US 15; SR 0015',,'PA 234; SR 0234','HEIDLERSBURG',99.99,30.143,1,0000010234,0,39565627,077080612,13,3,01,01,06,1968,2,8,8397,2024,5,9.8,0,24,0,1,0,1,1,5,N,0,0,A,1,1,5,05,0,00,4,0,9.8,21.6,75.3,0.5,0.5,9.8,11.4,99.99,H,4.6,H,99.9,99.9,5,5,5,N,N,1,86.2,1,29.9,5,4,6,5,N,8,35,2,85,623,24,N  ,N  ,N  ,,,,46,135,619,,,0,               ,0,N,2,,0,0,0,1,1,0,0,9,0,,Y,N,8838,2032,0,N,42,F,5,858.42
42,000000000000155,1,3,1,00234,0,08,001,63616,'MARKLE RUN',,'PA 234; SR 0234','1MI NE OF HAMPTON',99.99,39.261,1,0000010234,0,39560992,077015456,11,3,01,01,06,1930,2,0,6941,2024,2,8.5,0,15,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,7.1,8.8,9.1,0.2,0.2,8.7,9.7,99.99,N,0,N,0,0,6,6,6,7,N,1,36.3,1,21.8,5,2,N,5,5,8,35,2,16,623,24,N  ,N  ,N  ,,,,7,21,95,,,0,               ,0,N,2,,0,0,,1,6,2,0,11,0,,Y,4,7306,2032,0,N,42,F,6,88.27
42,000000000000157,1,3,1,00234,0,08,001,63616,'CONEWAGO CREEK',,'PA 234; SR 0234','EAST BERLIN BORO',99.99,42.833,1,0000010234,0,39562718,076592626,16,3,01,01,06,1993,2,0,8022,2023,9,10.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,10.4,22.3,68.6,0.2,0.2,10.4,11.4,99.99,N,0,N,0,0,7,7,7,6,N,1,99.9,1,46.3,7,4,N,5,9,8,,,79,623,48,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,8,0,,Y,8,10435,2032,0,N,42,G,7,782.04
42,000000000000163,1,3,1,00394,0,08,001,74680,'ROCK CREEK',,'PA 394; SR 0394','2 3/4 MI.N.W. HUNTERSTOWN',99.99,7.302,0,,,39533837,077113984,11,3,01,01,08,1991,2,0,3977,2024,9,9.8,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,7.3,7.6,0.2,0.2,9.8,10.8,99.99,N,0,N,0,0,7,8,7,6,N,1,63.5,1,38.1,7,4,N,5,9,8,35,1,14,523,24,N  ,N  ,N  ,,,,25,75,342,,,0,               ,0,N,2,,0,0,0,1,1,0,1,9,0,,Y,8,2959,2032,0,N,42,G,7,82.08
42,000000000000164,1,3,1,00394,0,08,001,74680,'US 15; SR 0015',,'PA 394; SR 0394','W. OF HUNTERSTOWN',99.99,8.491,0,,,39532225,077105416,16,3,01,01,08,1963,2,8,3688,2023,5,11.6,0,9,0,1,1,0,1,5,N,0,0,A,1,1,5,02,0,00,2,0,11.1,19.8,40.2,0.2,0.2,11.1,12.2,99.99,H,4.5,H,99.9,99.9,7,5,6,N,N,1,83.5,1,16.3,4,5,6,5,N,7,35,1,40,523,24,N  ,N  ,N  ,,,,23,67,307,,,0,               ,0,N,2,,0,0,2011,1,1,0,1,9,0,,Y,N,4436,2032,0,N,42,F,5,490.44
42,000000000000168,1,3,1,00394,0,08,001,74680,'CONEWAGO CREEK',,'PA 394; SR 0394','.75 MI. NE OF NEW CHESTER',99.99,18.462,0,,,39544251,077050578,19,3,01,01,08,1935,2,0,1280,2024,5,7.3,0,0,0,0,1,0,1,5,0,0,0,P,1,5,3,02,0,00,2,0,7.3,17.1,36,0.2,0.2,7.3,7.5,99.99,N,0,N,0,0,4,5,5,8,N,1,33.6,1,20,5,4,N,3,7,5,31,1,45,623,24,N  ,N  ,Y12,,,0624,92,270,1237,,,0,               ,0,N,2,,0,0,1950,1,6,0,0,9,0,,Y,8,1245,2032,0,N,42,P,4,270
42,000000000000171,1,3,1,00000,0,08,001,63616,'MUD CREEK',,'SR 1005','3MI SE OF YORK SPRINGS',99.99,7.932,0,,,39584373,077040285,13,3,01,01,07,1932,2,0,1174,2024,9,5.5,0,3,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,2,0,8.5,9.4,19.8,0.2,0.2,8.5,9.6,99.99,N,0,N,0,0,7,6,6,5,N,1,65.3,1,39,6,5,N,5,5,8,,,27,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1986,1,1,0,1,7,0,,Y,7,1545,2032,0,N,42,F,6,190.08
42,000000000000173,1,3,1,00000,0,08,001,41672,'BERMUDIAN CREEK',,'SR 1005 Latimore r','PONDTOWN MILL',99.99,11.063,0,,,40000557,077033096,13,3,01,01,09,1910,1,0,124,2023,0,6.1,0,0,0,0,0,0,0,1,0,0,0,A,1,5,8,11,0,00,3,0,3.7,6.7,21.6,0,0,3.7,5,99.99,N,0,N,0,0,N,5,6,6,N,0,49,0,32.7,5,2,N,5,7,8,31,1,27,424,24,N  ,N  ,Y12,,,0424,47,206,629,,,0,               ,0,N,3,,0,0,2022,N,N,N,N,10,0,,Y,7,275,2041,0,N,42,F,5,108
42,000000000000174,1,3,1,00000,0,08,001,41672,'LATIMORE CREEK',,'SR 1005','W.OF DEARDORFFS MILL',99.99,15.676,0,,,40014587,077051878,16,3,01,01,09,1922,1,0,427,2023,2,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,00,0,00,1,0,4.3,9.1,10.1,0.2,0.2,4.3,5.5,99.99,N,0,N,0,0,5,6,5,4,N,1,72.6,1,43.5,5,2,N,5,7,8,31,1,16,623,24,N  ,N  ,N  ,,,,25,72,332,,,0,               ,0,N,3,,0,0,0,1,6,0,0,5,0,,Y,3,593,2032,0,N,42,F,5,55.55
42,000000000000176,1,3,1,00000,0,08,001,41672,'LATIMORE CREEK',,'SR 1005','1 MI N OF LATIMORE',99.99,20.754,0,,,40033263,077065150,18,3,01,01,08,1950,2,0,454,2023,4,5.5,0,15,0,0,0,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,7.9,8.8,0.2,0.2,7.3,7.9,99.99,N,0,N,0,0,5,5,5,5,N,1,59,1,35.4,5,4,N,5,7,8,35,2,16,623,24,N  ,N  ,N  ,,,,9,28,126,,,0,               ,0,N,2,,0,0,0,4,6,0,0,5,0,,Y,3,1086,2032,0,N,42,F,5,69.52
42,000000000000177,1,3,1,00000,0,08,001,63616,'Mud Run',,'Stoney Point Rd','1.5 MI S OF BERMUDIAN',99.99,6.405,0,,,39594026,077014509,13,3,01,01,08,1962,2,0,2447,2023,A,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,9.3,14.6,30.8,0,0,9.3,10.2,99.99,N,0,N,0,0,8,8,7,6,N,F,44.1,F,34,7,4,N,5,7,8,,,38,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2019,1,1,0,1,3,0,,Y,7,2995,2032,0,N,42,G,7,314.16
42,000000000000178,1,3,1,00000,0,08,001,41672,'BERMUDIAN CREEK',,'SR 1007','1 MI S OF BERMUDIAN',99.99,7.503,0,,,40001519,077013818,11,3,01,01,08,1947,2,0,862,2023,5,5.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,2,0,7.3,13.4,28.3,0.2,0.2,7.3,8,99.99,N,0,N,0,0,8,7,6,7,N,1,71.7,1,42.6,6,4,N,5,8,8,35,1,36,623,24,N  ,N  ,N  ,,,,25,74,338,,,0,               ,0,N,2,,0,0,2009,1,1,0,1,4,0,,Y,7,1486,2032,0,N,42,F,6,226.4
42,000000000000183,1,3,1,00000,0,08,001,36424,'SR 0015  ; US 15',,'SR 1009','2 MI. N. OF HEIDLERSBURG',99.99,4.159,0,,,39584574,077073132,13,3,01,01,09,1968,2,8,420,2023,5,5.5,0,13,0,1,1,0,1,5,N,0,0,A,1,1,5,05,0,00,4,0,8.5,20.4,70.4,0.5,0.5,8.5,10.2,99.99,H,4.52,H,30.2,99.9,6,5,5,N,N,1,64.4,1,22.7,5,5,6,5,N,7,36,1,70,623,24,N  ,N  ,N  ,,,,31,90,413,,,0,               ,0,N,2,,0,0,0,1,1,0,0,7,0,,Y,N,422,2032,0,N,42,F,5,718.08
42,000000000000184,1,3,1,00000,0,08,001,63616,'RED RUN',,'SR 1013','2 MI.N. OF EAST BERLIN',99.99,3.627,0,,,39581823,076594839,14,3,01,01,09,1943,2,0,158,2023,5,5.5,0,30,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.8,7.6,8.2,0.2,0.2,6.5,7.6,99.99,N,0,N,0,0,7,5,5,5,N,1,59.9,1,35.4,5,4,N,5,7,8,35,2,14,623,24,N  ,N  ,N  ,,,,5,15,70,,,0,               ,0,N,2,,0,0,1991,1,1,0,1,4,0,,Y,8,366,2032,0,N,42,F,5,62.32
42,000000000000188,1,3,1,00000,0,08,001,36424,'TRIB BERMUDIAN CREEK',,'SR 1014','2 MI.S.W. OF YORK SPRINGS',99.99,5.694,0,,,39592896,077083157,16,3,01,01,09,1985,2,0,550,2024,9,5.8,0,15,0,1,1,1,0,5,0,0,0,A,1,5,1,07,0,00,1,0,7.3,6.4,7,0,0,7.3,8.4,99.99,N,0,N,0,0,7,7,7,7,N,1,80.7,1,48.1,7,4,N,5,9,8,,,13,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,1,0,1,3,0,,Y,5,723,2032,0,N,42,G,7,58.8
42,000000000000192,1,3,1,00000,0,08,001,57472,'LITTLE CONEWAGO CREEK',,'SR 1015','2 MI SE NEW CHESTER',99.99,7.768,0,,,39525608,077041156,21,3,01,01,08,1940,2,0,1832,2023,4,6.1,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,3,0,7.3,10.4,34.4,0.3,0.3,7.3,8.4,99.99,N,0,N,0,0,6,6,5,6,N,1,65.3,1,39,5,4,N,5,9,8,35,2,43,523,24,N  ,N  ,N  ,,,,9,25,116,,,0,               ,0,N,2,,0,0,0,1,6,2,0,8,0,,Y,4,2901,2032,0,N,42,F,5,288.96
42,000000000000193,1,3,1,00000,0,08,001,51776,'SWIFT RUN',,'SR 1015','1 MI. S.E. OF NEW CHESTER',99.99,9.426,0,,,39532609,077050507,14,3,01,01,08,1940,2,0,1832,2023,4,7.3,0,30,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,7.4,11.6,25.9,0.3,0.3,7.4,8.4,99.99,N,0,N,0,0,5,5,5,5,N,1,63.5,1,38.1,5,4,N,5,7,8,35,2,34,623,24,N  ,N  ,N  ,,,,21,62,285,,,0,               ,0,N,2,,0,0,0,1,6,2,0,8,0,,Y,8,2901,2032,0,N,42,F,5,217.56
42,000000000000195,1,3,1,00000,0,08,001,78160,'TRIB CONEWAGO CREEK',,'SR 1015','1 MI.S.E. OF HEIDLERSBURG',99.99,16.487,0,,,39561267,077080296,18,3,01,01,08,1992,2,0,888,2023,9,6.1,0,10,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,6.7,7,0.2,0.2,9.1,10.2,99.99,N,0,N,0,0,7,7,7,6,N,1,57.2,1,33.6,7,6,N,5,9,8,,,13,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,12,0,,Y,8,2022,2032,0,N,42,G,7,71.4
42,000000000000197,1,3,1,00000,0,08,001,78160,'UPPER BERMUDIAN CREEK',,'SR 1016','BREAM MILL',99.99,4.496,0,,,39592739,077104855,14,3,01,01,09,1938,2,0,187,2023,5,5.5,0,0,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.4,7.3,8.2,0,0,6.4,6.8,99.99,N,0,N,0,0,6,5,6,6,N,1,39,1,23.6,5,4,N,5,7,8,35,2,14,623,24,N  ,N  ,N  ,,,,5,14,64,,,0,               ,0,N,2,,0,0,1983,3,0,0,0,4,0,,Y,3,284,2032,0,N,42,F,5,55.76
42,000000000000199,1,3,1,00000,0,08,001,74680,'BEAVERDAM CREEK',,'SR 1017','1.5 MI N OF HUNTERSTOWN',99.99,2.218,0,,,39540550,077092086,14,3,01,01,09,1926,2,0,306,2023,A,9.4,0,5,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.4,8.8,9.4,0,0,9.4,10.1,99.99,N,0,N,0,0,8,8,7,7,N,1,99.9,1,63.5,7,6,N,5,7,8,35,2,16,223,24,N  ,N  ,N  ,,,,11,34,153,,,0,               ,0,N,2,,0,0,2017,1,1,0,1,12,0,,Y,7,686,2032,0,N,42,G,7,94.94
42,000000000000200,1,3,1,00000,0,08,001,74680,'TRIB OF CONEWAGO CREEK',,'SR 1017','2.5 MI N OF HUNTERSTOWN',99.99,3.925,0,,,39545172,077084694,23,3,01,01,09,1963,2,0,306,2023,5,6.7,0,0,0,0,0,0,1,5,0,0,0,A,1,5,1,01,0,00,1,0,9.1,8.5,8.8,0.5,0.5,9.1,10.8,99.99,N,0,N,0,0,6,6,7,6,N,1,59,1,35.4,6,6,N,5,9,8,,,16,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,6,2,0,12,0,,Y,5,686,2032,0,N,42,F,6,95.04
42,000000000000201,1,3,1,00000,0,08,001,74680,'CONEWAGO CREEK',,'SR 1017','2.75 MI.N. OF HUNTERSTOWN',99.99,4.305,0,,,39545960,077083737,23,3,01,01,09,1963,2,0,306,2023,4,8.5,0,0,0,0,1,1,1,5,0,0,0,P,1,5,5,05,0,00,3,0,8.5,20.7,64.3,0.5,0.5,8.5,10.2,99.99,N,0,N,0,0,4,4,6,5,N,1,39,1,4.5,3,6,N,5,7,8,35,1,74,624,24,N  ,N  ,Y12,,,0624,48,142,650,,,0,               ,0,N,2,,0,0,0,9,6,2,0,12,0,,Y,4,686,2032,0,N,42,P,4,655.86
42,000000000000202,1,3,1,00000,0,08,001,32144,'CONEWAGO CREEK',,'SR 1018','NW OF ABBOTTSTOWN',99.99,0.687,0,,,39551048,077010603,19,3,01,01,09,1962,2,0,1153,2023,4,5.5,0,20,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,8.5,18.3,57.6,0.5,0.5,8.5,10.2,99.99,N,0,N,0,0,7,5,5,5,N,1,91.6,1,54.4,5,5,N,5,7,8,35,2,67,523,24,N  ,Y48,N  ,,0522,,32,95,437,,,0,               ,0,N,2,,0,0,0,1,1,0,0,6,0,,Y,8,1313,2032,0,N,42,F,5,587.52
42,000000000000205,1,3,1,00000,0,08,001,32144,'PINE RUN',,'SR 1019','N OF CROSS KEYS',99.99,4.989,0,,,39534880,077005592,11,3,01,01,07,1970,2,0,2449,2024,5,9.8,0,30,0,0,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,12.8,7.9,8.5,0,0,12.8,13.7,99.99,N,0,N,0,0,6,6,6,6,N,1,59.9,1,35.4,6,6,N,5,6,8,,,15,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,1,0,0,1,0,,Y,8,2461,2032,0,N,42,F,6,116.45
