STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
13,000000010550500,1,4,1,00301,0,01,105,00000,'FALLING CREEK',,'RIVER ROAD','8.5 MI S OF MIDDLETON',99.99,8.771,0,0000000000,0,33590251,082480454,11,3,02,02,07,1990,2,0,110,2024,6,5.8,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,7.2,12.2,36.6,0,0,7.3,8.3,99.99,N,0,N,0,0,7,8,7,6,N,1,63.5,1,38.1,7,5,N,5,9,6,,,0,1024,24,N00,N00,N00,,,,469,47,703,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,5,210,2031,0,N,13,G,7,303.78
13,000000010550510,1,4,1,00301,0,01,105,00000,'WAHACHEE CREEK',,'RIVER ROAD','7.5 MI S OF MIDDLETON',99.99,13.792,0,0000000000,0,33592530,082450428,11,3,02,02,07,1948,2,0,110,2024,2,5.5,0,30,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,9.3,3.7,11.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,41.7,0,23.5,6,N,N,5,8,7,,,0,1024,24,N00,N00,N00,,,,145,14,217,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,210,2031,0,N,13,F,6,62.15
13,000000010550520,1,4,1,00301,0,01,105,00000,'JONES CREEK',,'RIVER ROAD','8.5 MI SE OF MIDDLETON',99.99,19.763,0,0000000000,0,33594996,082412324,10,3,02,02,07,1950,2,0,110,2024,2,5.5,0,15,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,8.8,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,41.7,0,24.4,6,N,N,5,9,7,,,0,1024,24,N00,N00,N00,,,,86,9,129,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,210,2031,0,N,13,F,6,36.85
13,000000010550530,1,4,1,00304,0,01,105,00000,'BEAVERDAM CREEK',,'MIDDLETON CH ROAD','IN NE MIDDLETON',99.99,2.929,0,0000000000,0,34062643,082452291,14,3,02,02,08,1982,2,0,1061,2024,3,6.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,5,0,9.7,29,134.4,0,0,9.7,10.7,99.99,N,0,N,0,0,7,7,7,9,N,1,50.8,1,30.8,7,5,N,5,9,7,,,0,1124,24,N00,Y60,N00,,0921,,1723,172,2585,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,735,2032,0,N,13,G,7,1438.08
13,000000010550540,1,4,1,00304,0,01,105,00000,'VAN CREEK TRIB.',,'HARPERS FERRY RD','3.8 MI NW OF MIDDLETON',99.99,10.477,0,0000000000,0,34090518,082443102,8,3,02,02,09,1982,2,0,323,2024,3,5.8,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,5,0,9.1,22.3,102.1,0,0,9.1,10.1,99.99,N,0,N,0,0,7,7,7,8,N,1,46.2,1,27.2,6,6,N,5,9,6,,,0,1124,24,N00,Y60,N00,,0921,,1309,131,1963,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,735,2032,0,N,13,G,7,1031.21
13,000000010550550,1,4,1,00306,0,01,105,00000,'BEAVERDAM CREEK',,'RUCKERSVILLE RD','3 MI NW OF ELBERTON',99.99,3.476,0,0000000000,0,34083106,082502171,6,3,02,02,08,1956,2,0,550,2024,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,5,0,7.2,12.2,61,0.6,0.6,7.2,9.1,99.99,N,0,N,0,0,5,6,6,5,N,1,45.3,1,27.2,6,4,N,5,9,8,31,1,125.3,1124,24,N00,Y60,N00,,1021,,781,78,1172,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,735,2032,0,N,13,F,5,555.1
13,000000010550560,1,4,1,00306,0,01,105,00000,'VAN CREEK',,'RUCKERSVILLE RD','1.5 MI NE OF RUCKERSVILLE',99.99,12.102,0,0000000000,0,34103903,082462113,5,3,02,02,08,1959,2,0,1061,2024,2,7.6,0,25,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,3,0,7.2,11.6,34.7,0.6,0.6,7.2,9.1,99.99,N,0,N,0,0,6,6,7,5,N,1,29,1,17.2,4,3,N,3,9,8,,,0,1124,24,N00,N00,N00,,,,445,45,668,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,405,2031,0,N,13,F,6,315.77
13,000000010550570,1,4,1,00306,0,01,105,00000,'COLDWATER CREEK',,'RUCKERSVILLE RD','2.5 MI NE OF RUCKERSVILLE',99.99,14.098,0,0000000000,0,34112670,082453172,11,3,02,02,08,1982,2,0,1061,2024,3,6.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,5,0,9.1,27.4,123.7,0,0,9.1,10.1,99.99,N,0,N,0,0,6,7,7,8,N,1,47.1,1,28.1,7,5,N,5,9,8,,,0,1124,24,N00,Y60,N00,,0921,,1586,159,2379,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,735,2032,0,N,13,F,6,1249.37
13,000000010550580,1,4,1,00309,0,01,105,00000,'FORK CREEK',,'DEEP CREEK ROAD','3.5 MI S OF BOWMAN',99.99,5.858,0,0000000000,0,34093114,083011075,3,3,02,02,07,1975,2,0,490,2024,6,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,9.4,2.4,7.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,99.9,0,99.9,7,N,N,5,9,6,,,0,1024,24,N00,N00,N00,,,,102,10,152,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,780,2031,0,N,13,G,7,48.19
13,000000010550590,1,4,1,00309,0,01,105,00000,'DEEP CREEK',,'MATCH ROAD','3.5 MI SE OF BOWMAN',99.99,7.403,0,0000000000,0,34092689,083001700,3,3,02,02,07,1950,2,0,2259,2024,2,6.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,9.9,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,41.7,0,24.4,6,N,N,5,9,5,,,0,1024,24,N00,N00,N00,,,,125,13,188,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,780,2031,0,N,13,F,6,62.72
13,000000010550600,1,4,1,00310,0,01,105,00000,'NORTH BEAVERDAM CREEK',,'BREWERS MILL RD','4 MI N OF ELBERTON',99.99,3.331,0,0000000000,0,34100706,082534806,11,3,02,02,08,1975,2,0,1061,2024,6,6.1,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,8.6,20.1,60.4,0,0,8.7,9.9,99.99,N,0,N,0,0,6,6,7,5,N,1,33.5,1,19.9,5,5,N,5,9,6,,,0,1124,24,N00,N00,N00,,,,774,77,1160,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,U,735,2031,0,N,13,F,6,597.96
13,000000010550620,1,4,1,00380,0,01,105,26616,'FALLING CREEK',,'NEEDLEWOOD ROAD','IN SW ELBERTON',99.99,0.386,0,0000000000,0,34061253,082532013,3,3,04,04,09,1980,2,0,1542,2024,6,6.1,0,45,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,8.5,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,0,55.3,0,32.6,7,N,N,5,8,6,,,0,1124,24,N00,N00,N00,,,,82,8,123,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,630,2031,0,N,13,G,7,39.04
13,000000010550640,1,4,1,00082,0,01,105,00000,'LITTLE DOVE CREEK',,'BLUE HOLE ROAD','7 MI W OF ELBERTON',99.99,0.724,0,0000000000,0,34053033,082590702,6,3,02,02,09,1948,1,0,126,2024,0,4,0,10,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4,11.6,11.6,0,0,4.1,4.2,99.99,N,0,N,0,0,7,6,6,5,N,1,20.8,1,12.7,4,2,N,1,5,5,31,1,1621.5,1024,24,N00,N00,N00,,,,108,11,162,,,,               ,0,N,3,,0,0,1999,1,0,0,0,1,0,,Y,U,30,2031,0,N,13,F,6,48.72
13,000000010550650,1,4,1,00130,0,01,105,00000,'FORK CREEK',,'STANLEY MAXWELL RD','2.5 MI SE OF BOWMAN',99.99,2.494,0,0000000000,0,34102691,083003686,3,3,02,02,09,1994,2,0,40,2024,6,6.1,0,13,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,10,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,0,55.3,0,32.6,7,N,N,5,8,7,,,0,1024,24,N00,N00,N00,,,,86,9,129,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,900,2031,0,N,13,G,7,40.87
13,000000010550700,1,4,1,00304,0,01,105,00000,'BEAVERDAM CREEK TRIB',,'MIDDLETON CK CH RD','IN SW MIDDLETON',99.99,0.933,0,0000000000,0,34054978,082461833,8,3,02,02,08,1985,2,0,170,2024,6,5.5,0,15,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,9.3,2.1,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,55.3,0,32.6,7,N,N,5,7,6,,,0,1124,24,N00,N00,N00,,,,94,9,141,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,255,2031,0,N,13,G,7,40.15
13,000000010550710,1,4,1,00229,0,01,105,00000,'PICKENS CREEK',,'PICKENS CREEK RD','4 MI NE OF RUCKERSVILLE',99.99,0.595,0,0000000000,0,34135728,082453672,8,3,02,02,09,1930,1,0,50,2024,0,4.3,0,0,0,0,0,0,0,2,0,0,0,P,1,5,3,02,0,00,1,0,3.6,16.8,16.8,0,0,3.7,4.4,99.99,N,0,N,0,0,7,7,7,8,N,1,33.5,1,19.9,5,4,N,4,9,8,31,1,82.3,1124,24,N00,N00,N00,,,,156,16,234,,,,               ,0,N,3,,0,0,1991,1,0,0,0,1,0,,Y,U,60,2031,0,N,13,G,7,73.92
13,000000010550720,1,4,1,00261,0,01,105,00000,'BEAVERDAM CREEK TRIB',,'OGELSBY BLVD.','JUST NE OF ELBERTON',99.99,0.74,0,0000000000,0,34070606,082511095,3,3,02,02,09,1960,2,0,360,2024,2,5.8,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,4,0,7.5,2.1,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,0,41.7,0,24.4,6,N,N,5,5,7,,,0,1124,24,N00,N00,N00,,,,125,13,188,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,900,2031,0,N,13,G,7,56.84
13,000000010550730,1,4,1,00200,0,01,105,00000,'ROCK BRANCH',,'COLDWATER ROAD','5.3 MI NW OF RUCKERSVILLE',99.99,4.844,0,0000000000,0,34135026,082491277,10,3,02,02,08,1963,2,0,1061,2024,2,5.5,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,7.7,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,0,41.7,0,24.4,6,N,N,5,6,7,,,0,1124,24,N00,N00,N00,,,,82,8,123,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,900,2031,0,N,13,G,7,35.2
13,000000010550750,1,4,1,00039,0,01,105,00000,'WAHACHEE CREEK',,'BAKERS FERRY RD','3.4 MI S OF MIDDLETON',99.99,3.331,0,0000000000,0,34024794,082462589,6,3,02,02,09,1955,2,0,160,2024,2,6.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,9.8,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,41.7,0,24.4,6,N,N,5,9,7,,,0,1024,24,N00,N00,N00,,,,82,8,123,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,210,2031,0,N,13,F,6,39.04
13,000000010550770,1,4,1,00296,0,01,105,00000,'BEAVERDAM CREEK TRIB',,'OLD MIDDLETON RD','IN MIDDLETON',99.99,8.32,0,0000000000,0,34054971,082455620,3,3,02,02,09,1993,2,0,323,2024,6,5.8,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,9.8,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,0,55.3,0,32.6,7,N,N,5,5,5,,,0,1124,24,N00,N00,N00,,,,125,13,188,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,1215,2031,0,N,13,G,7,56.84
13,000000010550790,1,4,1,00224,0,01,105,00000,'VAN CREEK',,'TOBE WELLS ROAD','1 MILE N OF RUCKERSVILLE',99.99,1.609,0,0000000000,0,34103817,082474246,6,3,02,02,09,1996,1,0,20,2024,0,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.1,9.1,9.1,0,0,4.1,4.3,99.99,N,0,N,0,0,7,5,7,5,N,1,4.5,1,2.7,3,5,N,0,5,6,,,0,1124,24,N00,N00,N00,,,,85,9,128,,,,               ,0,N,3,,0,0,,1,0,0,0,1,0,,Y,U,45,2031,0,N,13,F,5,39.13
13,000000010550800,1,4,1,00183,0,01,105,00000,'GUM LOG BRANCH',,'CWATER-PLANTATION','8 MI N OF ELBERTON',99.99,2.028,0,0000000000,0,34132349,082514787,8,3,02,02,09,1996,2,0,126,2024,6,5.5,0,15,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,5.4,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,55.3,0,32.6,7,N,N,5,8,5,,,0,1124,24,N00,N00,N00,,,,86,9,129,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,60,2031,0,N,13,G,7,36.85
13,000000010550810,1,4,1,00168,0,01,105,00000,'SOUTH BEAVERDAM CREEK',,'CROMER ROAD','5 MI NW OF ELBERTON',99.99,3.267,0,0000000000,0,34101301,082550905,10,3,02,02,09,1996,2,0,60,2024,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,4,0,7.1,12.2,39.6,0,0,7.2,8.2,99.99,N,0,N,0,0,7,8,7,6,N,1,32.6,1,19,5,5,N,5,7,7,,,0,1124,24,N00,N00,N00,,,,508,51,762,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,8,105,2031,0,N,13,G,7,324.72
13,000000010550820,1,4,1,00040,0,01,105,00000,'WAHACHEE CREEK',,'EIDSON ROAD','3.3MI S OF MIDDLETON',99.99,1.078,0,0000000000,0,34030579,082463651,10,3,02,02,09,1999,2,0,110,2024,6,6.7,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,10.2,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,55.3,0,32.6,7,N,N,5,8,6,,,0,1024,24,N00,N00,N00,,,,91,9,136,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,165,2031,0,N,13,G,7,65.66
13,000000010550830,1,4,1,00161,0,01,105,00000,'SOUTH BEAVERDAM CREEK',,'BRICKYARD ROAD','2.3 MI E OF BOWMAN',99.99,2.285,0,0000000000,0,34120544,082593171,8,3,02,02,09,2001,1,0,126,2024,0,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.1,8.8,8.8,0,0,4.2,4.3,99.99,N,0,N,0,0,6,6,6,5,N,1,63.5,1,38.1,6,2,N,5,2,5,,,0,1024,24,N00,N00,N00,,,,82,8,124,,,,               ,0,N,1,,0,0,,1,0,0,0,1,0,,Y,U,105,2031,0,N,13,F,6,37.84
13,000000010550840,1,4,1,02889,0,01,105,00000,'BEAVERDAM CREEK',,'BREWERS BR ROAD','2.5 MI N OF ELBERTON',99.99,3.492,0,0000000000,0,34085546,082520152,5,3,02,02,07,2002,2,0,1270,2024,6,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,9.6,30.2,81.4,0,0,9.6,10.6,99.99,N,0,N,0,0,7,7,7,5,N,2,78.9,2,31.7,7,5,N,5,9,7,,,0,1124,24,N00,N00,N00,,,,1043,104,1565,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,5,1380,2031,0,N,13,G,7,862.84
13,000000010550850,1,4,1,00100,0,01,105,00000,'FORK CREEK',,'DUNN ROAD','3.6 MI S OF BOWMAN',99.99,0.982,0,0000000000,0,34084722,083013684,6,3,02,02,09,2002,2,0,20,2024,6,4.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,4.6,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,55.3,0,32.6,7,N,N,5,7,5,,,0,1024,24,N00,N00,N00,,,,82,8,123,,,,               ,0,N,2,,0,0,,N,N,N,N,1,0,,Y,8,75,2031,0,N,13,G,7,29.44
13,000000010550860,1,3,1,00017,0,01,105,00000,'SR 72 & CSX RAILROAD',,'SR17','1.5 MI NE OF ELBERTON',99.99,21.195,1,1051001700,0,34071189,082531922,10,3,01,01,02,2008,4,4,7880,2024,6,23.5,2,8,0,1,1,1,1,5,0,0,0,A,1,4,5,02,0,00,3,0,26.8,40.5,96.6,0,0,26.8,27.8,99.99,H,9.32,H,0.7,0.6,7,7,6,N,N,2,56.2,2,20.8,5,9,3,5,N,5,,,0,1124,24,N00,N00,N00,,,,1914,191,2871,,,,               ,0,N,2,,1,0,,1,0,0,0,1,0,,Y,N,11235,2031,0,N,13,F,6,2685.48
13,000000010550870,1,3,1,00017,0,01,105,00000,'ABANDONED RAILROAD',,'SR17','1.6 MI NE OF ELBERTON',99.99,21.243,1,1051001700,0,34071732,082532243,10,3,01,01,02,2008,4,0,7880,2024,6,21.9,2,35,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,26.8,25.9,68,0,0,26.8,27.8,99.99,H,7.69,H,0,0,6,8,8,N,N,2,53.5,2,32.6,8,9,3,5,N,5,,,68,1124,24,N00,N00,N00,,,,1347,135,2020,,,,               ,0,N,2,,1,0,,1,0,0,0,1,0,,Y,N,11235,2031,0,N,13,F,6,1890.4
13,000000010550880,1,4,1,00195,0,01,105,00000,'LITTLET COLD WATER CREEK',,'PEACHTREE ROAD','6 MI NW OF RUCKERSVILLE',99.99,1.223,0,0000000000,0,34143034,082505486,8,3,02,02,09,2008,2,0,10,2024,6,6.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,02,0,00,3,0,8.5,18.3,54.9,0,0,8.5,9.6,99.99,N,0,N,0,0,7,8,8,7,N,1,67.1,1,37.1,8,7,N,5,6,6,,,0,1124,24,N00,N00,N00,,,,703,70,1055,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,8,45,2031,0,N,13,G,7,527.04
13,000000010550890,1,4,1,00183,0,01,105,00000,'COLDWATER CREEK',,'CR 183 CWATER-PLA','8.3 MI N OF ELBERTON',99.99,0.837,0,0000000000,0,34135855,082514204,13,3,02,02,09,2013,2,0,126,2024,6,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,02,0,00,2,0,7.3,33.5,57.9,0,0,7.3,8.3,99.99,N,0,N,0,0,8,8,8,5,N,1,81.6,1,37.1,8,5,N,5,8,6,31,,69.5,1124,24,N00,N00,N00,,,,16872,1687,25308,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,5,60,2031,0,N,13,G,8,480.57
13,000000010550900,1,3,1,00368,0,01,105,00000,'PICKENS CREEK',,'SR 368','6 MI N OF RUCKERSVILLE',99.99,15.047,1,1051036800,0,34145565,082460411,10,3,01,01,06,2016,2,0,6008,2024,A,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,10.3,36.6,36.6,0,0,11,12,99.99,N,0,N,0,0,7,8,7,9,N,1,94.3,1,51.7,7,4,N,5,8,7,31,,43.9,1124,24,N00,N00,N00,,,,10656,1066,15984,,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,5,860,2036,0,N,13,G,7,439.2
13,000000010550910,1,4,1,00193,0,01,105,00000,'COLDWATER CREEK',,'CARPENTER ROAD','4.5 MI NW OF RUCKERSVILLE',99.99,7.113,0,0000000000,0,34132377,082495034,6,3,02,02,08,2018,2,0,230,2024,6,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.7,44.5,44.5,0,0,9.8,10.7,99.99,N,0,N,0,0,7,7,8,8,N,1,55.3,1,32.6,7,7,N,5,9,7,,,53.3,1124,24,N00,N00,N00,,,,12950,1295,19425,2018,,,               ,0,N,2,,0,0,,1,0,0,0,1,0,,Y,5,735,2032,0,N,13,G,7,476.15
13,000000010550920,1,4,1,00313,0,01,105,00000,'DEEP CREEK',,'FORK CREEK ROAD','4.5 MI S OF BOWMAN',99.99,2.672,0,0000000000,0,34083119,083003095,8,3,02,02,08,2020,2,0,70,2024,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.1,18.3,18.3,0,0,8.2,9.1,99.99,N,0,N,0,0,7,7,7,5,N,1,88.9,1,40.8,7,6,N,5,8,6,,,21.9,1024,24,N00,N00,N00,,,,5328,533,7992,2020,,,               ,0,N,2,,0,0,,1,6,0,0,1,0,,Y,5,50,2041,0,N,13,G,7,166.53
13,000000010550930,1,3,1,00077,0,01,105,00000,'FALLING CREEK',,'SR 77','6.1 MI S OF ELBERTON',99.99,2.913,1,1051007700,0,34011640,082521704,5,3,01,01,06,2024,2,0,1200,2024,A,7.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,10.9,25.9,56.4,0,0,11,11.9,99.99,N,0,N,0,0,9,9,7,9,N,1,69.8,1,41.7,7,6,N,5,9,8,37,1,67.7,1124,24,N00,N00,N00,,,,16428,1643,24642,2024,,,               ,0,N,2,,0,0,,1,0,0,0,31,0,,Y,5,1600,2043,0,N,13,G,7,671.16
13,000000010550940,1,4,1,00096,0,01,105,00000,'MILL SHOAL CREEK',,'BROWNS BRIDGE ROAD','3.3 MI SW OF BOWMAN',99.99,2.43,0,0000000000,0,34100811,083040876,5,3,02,02,09,2024,2,0,35,2024,A,8.1,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,14.3,14.3,0,0,8.1,9.1,99.99,N,0,N,0,0,9,9,8,6,N,1,90.7,1,48,8,6,N,5,6,8,37,1,18,1024,24,N00,N00,N00,,,,4366,437,6549,2024,,,               ,0,N,2,,0,0,,1,6,2,0,1,0,,Y,5,40,2044,0,N,13,G,8,130.13
13,000000010590010,1,3,1,00184,0,02,007,00000,'SAVANNAH RIVER',,'SC 184','17.5 MI SW OF ANDERSON',99.99,0,1,00SC001840,0,34151863,082444365,0,3,01,01,06,1983,2,0,800,2023,5,6.7,0,0,0,1,0,1,N,5,0,0,0,A,1,5,4,02,0,00,6,0,13.4,52.7,275.5,0,0,13.4,14.4,99.99,N,0,N,0,0,6,6,5,8,N,8,37.9,8,29.2,5,9,N,5,8,8,,,5.6,823,24,N  ,Y60,N  ,,0423,,0,0,0,2023,454,99,000000000007646,0,N,2,,0,0,0,1,1,0,0,6,0,,Y,5,1272,2043,,N,13,F,5,3967.2
13,000000010700010,1,4,1,00714,0,02,107,57232,'READY CREEK',,'HARRINGTON STREET','IN OAK PARK',99.99,0.08,0,0000000000,0,32205413,082184821,3,3,02,02,09,1926,2,0,350,2024,2,8.5,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,12.1,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,65.3,1,39,7,N,N,5,8,8,,,0,823,24,N00,N00,N00,,,,125,13,188,,,,               ,0,N,2,,0,0,1958,N,N,N,N,1,0,,Y,8,55,2032,0,N,13,G,7,83.3
