STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000001000490,1,3,1,00003,0,73,045,78619,'RTE I81  RTE I81',,'RTE 3','JCT RTE 3 + I-81',99.99,46.918,1,0000000003,,43583269,075565403,8,3,01,01,14,2008,7,5,22440,2017,A,27.1,0,14,0,1,0,1,1,5,N,0,0,A,5,1,4,02,0,00,2,0,27.5,35.4,63.1,1.7,1.7,27.5,30.9,99.99,H,5.1,H,4.2,1.2,8,8,9,N,N,1,88,1,52.6,8,5,4,5,N,8,34,1,63,920,24,N  ,N  ,N  ,,,,3760,2202,5962,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,,Y,N,22545,2039,,N,36,G,8,1949.79
36,000000001000500,1,3,1,00003,0,73,045,78608,'EXCHANGE STREET  CSX Spu',,'RTE 3','.3 MI W JCT SH 3 & SH 12',32.69,48.946,0,,,43583484,075552343,3,3,01,01,14,2020,4,4,21659,2012,A,15.2,0,33,0,1,0,1,1,5,N,0,0,A,5,4,4,02,0,00,2,0,15.2,33.5,68.6,1.5,1.5,15.2,19.6,32.68,H,5.69,H,2.4,0,9,9,9,N,N,1,76.2,1,45.4,9,3,5,5,N,8,34,1,68.5,220,24,N  ,N  ,N  ,,,,3187,1866,5054,2021,,,               ,0,N,2,,1,0,0,1,2,0,3,5,0,,Y,N,21760,2039,,N,36,G,9,1344.56
36,000000001000530,1,3,1,00003,0,73,045,42015,'POWER CANAL',,'RTE 3','.4 MI E JCT SH 3 & SH 342',99.99,59.871,1,0000000003,,44001114,075482841,4,3,01,01,14,1948,2,0,6147,2015,5,10.7,0,66,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,2,0,10.7,24.7,52.4,0,0,10.7,11.7,99.99,N,0,N,0,0,9,9,5,8,N,1,75.3,1,44.5,5,4,N,5,5,8,34,1,52.4,1120,24,N  ,Y60,N  ,,1016,,1563,916,2479,2021,,,               ,0,N,2,,1,0,2014,1,2,0,1,6,0,,Y,5,6175,2039,,N,36,F,5,613.08
36,000000001000540,1,3,1,00003,0,73,045,06794,'BLACK RIVER',,'RTE 3','0.5 MI E JCT RTS 3 + 342',99.99,60.048,1,0000000003,,44001303,075482265,4,3,01,01,14,1948,2,0,6147,2015,4,10.7,0,20,0,1,1,1,0,5,0,0,0,A,1,5,4,02,0,00,3,0,10.7,22.2,68.3,0,0,10.7,11.3,99.99,N,0,N,0,0,6,7,6,8,N,1,79.8,1,47.2,6,4,N,5,8,4,34,1,68.2,819,24,N  ,N  ,N  ,,,,1607,941,2549,2021,,,               ,0,N,2,,1,0,1983,1,2,0,1,6,0,,Y,5,6175,2039,,N,36,F,6,771.79
36,000000001000560,1,3,1,00003,0,73,045,64265,'FELTS MILLS CREEK',,'RTE 3','3.4 MI E JCT SH 3 + SH 34',99.99,64.312,1,0000000003,,44011133,075454063,4,3,01,01,14,1947,2,0,6875,2018,4,12.2,0,15,0,1,0,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,12.1,7.9,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,0,70.5,0,30.6,5,N,N,5,9,4,34,1,8.2,520,24,N  ,N  ,N  ,,,,201,118,319,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,6,0,,Y,5,6907,2039,,N,36,F,5,100.04
36,000000001000580,1,3,1,00003,0,73,045,19994,'BLACK RIVER',,'RTE 3','1.0 MI W JCT RTS 3 & 3A',99.99,70.635,1,0000000003,,44020421,075411845,11,3,01,01,14,1986,2,0,5483,2018,5,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12.1,54.8,138.7,0,0,12.2,12.8,99.99,N,0,N,0,0,7,7,7,9,N,0,99.9,0,32.7,7,5,N,5,8,8,34,1,138.6,719,24,N  ,N  ,N  ,,,,3267,1913,5180,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,9,0,,Y,4,5508,2039,,N,36,G,7,1775.36
36,000000001000590,1,3,1,00003,0,73,045,19994,'POWER CANAL',,'RTE 3','1 MI E JCT SH 3 & SH 3A',99.99,71.729,1,0000000003,,44014739,075403611,3,3,01,01,17,1931,2,0,2435,2017,4,9.1,0,30,0,0,0,1,1,5,0,0,0,R,5,5,3,03,0,00,1,0,7.3,28.9,30.8,1.5,0,7.3,8.4,99.99,N,0,N,0,0,6,4,5,7,N,1,39.9,1,23.6,4,2,N,5,6,4,34,1,30.7,820,24,Y24,N  ,N  ,0820,,,708,414,1122,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,5,3012,2039,,N,36,P,4,258.72
36,000000001000610,1,3,1,00003,0,73,045,82348,'BLACK CREEK',,'RTE 3','2.0 MI N JCT RTS 3 + 3A',99.99,89.686,1,0000000003,,44030393,075331929,8,3,01,01,02,1950,2,0,3120,2018,4,12.5,0,30,0,1,0,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,11.7,8.2,8.5,0,0,11.7,12.4,99.99,N,0,N,0,0,5,5,5,7,N,1,48.1,1,28.1,5,5,N,5,5,4,34,1,8.5,919,24,N  ,N  ,N  ,,,,404,236,640,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,9,0,,Y,5,3149,2039,,N,36,F,5,105.4
36,000000001000620,1,3,1,00003,0,73,045,82348,'INDIAN RIVER',,'RTE 3','0.1 MI W JCT 3 + CL',99.99,95.591,1,0000000003,,44041050,075292361,1,3,01,01,02,1960,2,0,3120,2018,4,13.4,0,20,0,0,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,12.1,5.1,12.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,6,8,97.2,8,97.2,6,N,N,5,5,4,34,1,12.4,619,24,N  ,N  ,N  ,,,,875,512,1387,2021,,,               ,0,N,2,,1,0,0,1,6,0,0,9,0,,Y,4,3149,2039,,N,36,F,6,167.5
36,000000001000630,1,3,1,00003,0,74,049,20555,'MOHAWK ADIR & NO',,'RTE 3','6.7 MI NE JCT SH3 & SH 3A',99.99,2.011,1,0000000003,,44042693,075274933,8,3,01,01,02,1960,2,0,2576,2019,5,11.9,0,12,0,1,0,0,1,5,N,0,0,A,5,2,3,02,0,00,1,0,11.5,16.4,17.7,0,0,11.6,13.2,99.99,R,6.75,R,1.7,0,8,8,8,N,N,1,92.5,1,55.3,8,5,3,5,N,8,34,1,17.6,1219,24,N  ,N  ,N  ,,,,598,350,949,2021,,,               ,0,N,2,,1,0,2019,1,2,0,0,7,0,,Y,N,2600,2039,,N,36,G,8,233.64
36,000000001000640,1,3,1,00003,0,74,049,32424,'OSWEGATCHIE RIVER',,'RTE 3','VILLAGE OF HARRISVILLE',99.99,17.071,1,0000000003,,44085671,075190374,4,3,01,01,02,1987,2,0,3268,2016,5,10.7,0,12,0,1,1,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,10.6,53.6,55.2,1.5,1.5,10.7,14.3,99.99,N,0,N,0,0,7,7,8,9,N,8,59,8,45.4,7,5,N,5,6,8,34,1,55.1,619,24,N  ,N  ,N  ,,,,1910,1119,3029,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,13,0,,Y,4,3299,2039,,N,36,G,7,789.36
36,000000001000650,1,3,1,00003,0,74,049,32424,'MOHAWK ADIR & NO',,'RTE 3','IN HARRISVILLE',99.99,17.779,1,0000000003,,44091494,075185641,1,3,01,01,02,1987,2,0,3268,2016,5,10.7,0,16,0,1,0,1,1,5,N,0,0,A,5,2,6,05,0,00,3,0,10.6,17.3,46.9,1.5,0,10.7,12.8,99.99,R,7.19,R,7.6,0,6,5,7,N,N,1,77.1,1,25.4,5,5,9,5,N,8,37,1,46.9,819,24,N  ,N  ,N  ,,,,937,549,1486,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,13,0,,Y,N,3299,2039,,N,36,F,5,600.32
36,000000001000660,1,3,1,00003,0,75,089,58266,'JENNY CREEK',,'RTE 3','4.4 MI SW JCT RTS 3 + 58',99.99,3.829,1,0000000003,,44105321,075165126,8,3,01,01,02,2007,2,0,1161,2015,9,11.3,0,12,0,1,N,1,0,5,0,0,0,A,1,5,1,19,0,00,1,0,9.4,9.8,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,72.6,8,N,N,5,8,8,34,1,10.3,619,24,N  ,N  ,N  ,,,,403,236,639,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,12,0,,Y,8,1172,2039,,N,36,G,8,117.52
36,000000001000690,1,3,1,00003,0,75,089,16287,'LITTLE RIVER',,'RTE 3','9.3 MI SE JCT RTE 3 & 58',99.99,34.175,1,0000000003,,44095178,075002928,12,3,01,01,02,1996,2,0,1891,2018,9,12.2,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,12.1,21.3,22.9,0,0,12.2,12.8,99.99,N,0,N,0,0,6,5,7,9,N,1,68.9,1,40.8,5,7,N,5,6,8,34,1,22.8,720,24,N  ,N  ,N  ,,,,481,282,763,2021,,,               ,0,N,2,,1,0,0,1,6,9,0,13,0,,Y,8,1908,2039,,N,36,F,5,293.12
36,000000001000710,1,3,1,00003,0,75,089,16287,'OSWEGATCHIE RIVER',,'RTE 3','JCT.RTE.3 & OSWEGATCHIE R',99.99,52.598,1,0000000003,,44130820,074511276,9,3,01,01,02,1980,2,0,1274,2017,5,12.5,0,16,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.2,52.1,52.7,0,0,12.3,12.8,99.99,N,0,N,0,0,5,7,6,8,N,8,61.2,8,47.3,6,7,N,5,6,8,34,1,52.7,619,24,N  ,N  ,N  ,,,,1473,863,2336,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,14,0,,Y,4,1286,2039,,N,36,F,5,674.56
36,000000001000720,1,3,1,00003,0,75,089,17409,'S BR GRASSE RIVER',,'RTE 3','JCT SH 3 & S B GRASSE RVR',99.99,60.273,1,0000000003,,44145159,074463855,17,3,01,01,02,1980,2,0,1282,2019,5,12.2,0,37,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.2,40.2,41.1,0,0,12.3,12.9,99.99,N,0,N,0,0,7,7,7,8,N,1,99.9,1,63.5,7,7,N,5,8,8,34,1,41.1,619,24,N  ,N  ,N  ,,,,1250,732,1983,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,12,0,,Y,4,1294,2039,,N,36,G,7,530.19
36,000000001000730,1,3,1,00003,0,75,089,57716,'DEAD CREEK',,'RTE 3','7.3 MI SE JCT RTE 3 & 56',99.99,81.882,1,0000000003,,44143267,074355785,199,3,01,01,02,1959,2,0,2014,2017,4,12.2,0,0,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,11.8,6,13.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,55.7,8,42.8,7,N,N,5,6,4,34,1,13.4,519,24,N  ,N  ,N  ,,,,476,279,755,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,10,0,,Y,4,2033,2039,,N,36,G,7,163.48
36,000000001000740,1,3,1,00003,0,75,089,57716,'RAQUETTE RIVER',,'RTE 3','JCT SH 3 & RAQUETTE RIVER',99.99,85.76,1,0000000003,,44135409,074333864,146,3,01,01,02,1998,2,0,2014,2017,9,11.9,0,30,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12,32,74.1,0,0,12,12.6,99.99,N,0,N,0,0,6,8,8,8,N,1,78,1,46.3,8,5,N,5,6,8,34,1,74,1120,24,N  ,N  ,N  ,,,,1683,986,2669,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,10,0,,Y,8,2033,2039,,N,36,F,6,933.66
36,000000001000760,1,3,1,00003,0,72,033,75671,'LIT WOLF PD OUTLT',,'RTE 3','3 MI SE JCT RTE 3 & CL',99.99,4.489,1,0000000003,,44143084,074285360,1,3,01,01,02,1995,2,0,5621,2018,9,12.2,0,0,0,1,0,1,0,5,0,0,0,A,5,5,5,05,0,00,1,0,12.1,16.1,17.4,0,1.5,12.2,14.5,99.99,N,0,N,0,0,5,8,8,8,N,1,66.2,1,40.8,8,5,N,5,8,8,34,1,17.3,419,24,N  ,N  ,N  ,,,,388,227,616,2021,,,               ,0,N,2,,1,0,0,N,1,0,N,10,0,,Y,8,5674,2039,,N,36,F,5,252.3
36,000000001000770,1,3,1,00003,0,72,033,32314,'SOUTH CREEK',,'RTE 3','5.7 MI E JCT RTS 3 & 30',99.99,24.811,1,0000000003,,44144071,074160902,32,3,01,01,02,1990,2,0,2969,2018,5,9.1,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,18.2,19.2,0,0,9.1,9.9,99.99,N,0,N,0,0,8,8,7,8,N,8,82.9,8,57,7,4,N,5,6,8,34,1,19.2,520,24,N  ,N  ,N  ,,,,289,169,459,2021,,,               ,0,N,2,,1,0,0,N,6,9,N,8,0,,Y,8,2997,2039,,N,36,G,7,190.08
36,000000001000780,1,3,1,00003,0,72,033,32314,'SARANAC RIVER',,'RTE 3','4.3MI SW JCT RTS 3 & 86',99.99,34.03,1,0000000003,,44171863,074110388,32,3,01,01,02,1994,2,0,2969,2018,5,10.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,10.3,53.6,54.9,0,0,10.4,11,99.99,N,0,N,0,0,7,7,7,9,N,1,78,1,32.7,7,5,N,5,8,8,34,1,54.8,1020,24,N  ,N  ,N  ,,,,1336,782,2118,2021,,,               ,0,N,2,,1,0,0,1,1,0,1,8,0,,Y,8,2997,2039,,N,36,G,7,603.9
36,000000001000800,1,3,1,00003,0,72,033,65233,'SARANAC RIVER',,'RTE 3','0.2 MI W JCT RTS 3 & 86',99.99,40.418,1,0000000003,,44193070,074075815,1,3,01,01,14,1997,3,0,4845,2017,9,14.6,0,20,0,1,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,14.6,46,47.5,1.5,1.5,14.6,18.3,99.99,N,0,N,0,0,6,8,8,8,N,1,72.6,1,43.5,8,5,N,5,5,8,34,1,47.5,919,24,N  ,N  ,N  ,,,,2076,1216,3292,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,,Y,8,4867,2039,,N,36,F,6,869.25
36,000000001000830,1,3,1,00003,0,71,019,65211,'NO BR SARANAC RVR',,'RTE 3','2.5 MI E OF RIVERVIEW',99.99,4.972,1,0000000003,,44353190,073522936,3,3,01,01,02,2003,2,0,1659,2017,9,11.9,0,20,0,1,1,1,0,4,0,0,0,A,1,5,5,05,0,00,1,0,12,31.5,32.6,0,0,12,13,99.99,N,0,N,0,0,6,8,8,8,N,8,85.2,8,64.8,8,6,N,5,6,4,34,1,32.6,519,24,N  ,N  ,N  ,,,,666,390,1057,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,9,0,,Y,8,1674,2039,,N,36,F,6,423.8
36,000000001000840,1,3,1,00003,0,71,019,65211,'TRUE BROOK',,'RTE 3','7.9 MI SW JCT RTS 3 & 374',99.99,16.38,1,0000000003,,44381950,073452078,3,3,01,01,02,1997,2,0,3814,2016,9,12.2,0,15,0,1,0,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,12.1,9.7,10.7,0,0,12.2,12.9,99.99,N,0,N,0,0,7,8,7,4,N,1,79.8,1,47.2,7,6,N,5,5,8,34,1,10.6,819,24,N  ,N  ,N  ,,,,601,352,953,2021,,,               ,0,N,2,,1,0,0,N,6,9,N,9,0,,Y,5,3850,2039,,N,36,G,7,138.03
36,000000001000850,1,3,1,00003,0,71,019,65211,'CORNERS BROOK',,'RTE 3','5.9 MI SW JCT RTS 3 + 374',99.99,19.775,1,0000000003,,44394302,073435849,1,3,01,01,02,1958,2,0,3814,2016,5,11.6,0,20,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,11.8,3.6,17.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,70.8,1,42.6,6,N,N,5,5,8,34,1,17.3,419,24,N  ,N  ,N  ,,,,338,198,535,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,9,0,,Y,4,3850,2039,,N,36,F,6,201.84
36,000000001000860,1,3,1,00003,0,71,019,65211,'BEHAN BROOK',,'RTE 3','4.8 MI SW JCT RTS 3 + 374',99.99,21.722,1,0000000003,,44400809,073424090,3,3,01,01,02,1958,2,0,3936,2017,5,9.1,0,15,0,1,1,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,12.1,3.6,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,6,8,80.4,8,62.2,6,N,N,5,5,8,34,1,8.5,519,24,N  ,N  ,N  ,,,,272,159,431,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,7,0,,Y,5,3973,2039,,N,36,F,6,77.35
36,000000001000871,1,1,1,00087,0,71,019,58585,'RTE 3',,'RTE I87','I-87 SB OVER NYS RTE 3',99.99,23.556,1,0000000087,,44414785,073292530,3,3,01,01,11,1999,3,5,7764,2008,9,11.3,0,17,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,15.1,30.9,32,0,0,15.1,16,99.99,H,5,H,1.8,12.1,7,8,6,N,N,1,82.6,1,41.7,6,4,4,5,N,8,34,1,32,619,24,N  ,N  ,N  ,,,,1578,924,2502,2021,,,               ,1,L,1,,1,0,0,1,2,0,1,15,1,,Y,N,0,2028,,N,36,F,6,512
36,000000001000872,1,1,1,00087,0,71,019,58585,'RTE 3',,'RTE I87','I-87 NB OVER NYS RTE. 3',99.99,23.556,1,0000000087,,44414791,073292405,3,3,01,01,11,1999,2,5,9757,2017,9,11.6,0,17,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,30.9,32,0,0,11.5,12.6,99.99,H,4.54,H,4.5,99.9,7,8,6,N,N,1,84.4,1,42.6,6,5,6,5,N,8,34,1,32,619,24,N  ,N  ,N  ,,,,1188,695,1883,2021,,,               ,1,R,1,,1,0,0,1,2,0,1,17,1,,Y,N,12733,2039,,N,36,F,6,403.2
36,000000001000920,1,2,1,00004,0,14,083,22117,'MILL CREEK',,'RTE 4','0.4 MI N JCT RTS 4 & 9',99.99,0.611,1,0000000004,,42361413,073422567,1,3,01,01,14,1930,2,0,15300,2016,0,11.6,0,45,0,1,0,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,10.9,6.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,5,8,97.2,8,97.2,5,N,N,5,8,8,34,1,7.6,420,24,N  ,N  ,N  ,,,,472,277,749,2021,,,               ,0,N,2,,1,0,0,N,6,0,N,5,0,,Y,8,15371,2039,,N,36,F,5,88.16
36,000000001000960,1,2,1,00004,0,15,091,31489,'DELAWARE & HUDSON',,'RTE 4','0.3 MI SE JCT RTS 4 & 146',99.99,11.665,1,0000000004,,42530565,073411871,3,3,01,01,14,2009,2,0,5613,2016,A,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,2,3,02,0,00,1,0,10.8,61.9,63.7,0,0,10.8,11.7,99.99,R,7.32,R,4.2,0,9,9,7,N,N,1,83,1,49,7,4,5,5,N,8,34,1,63.7,1219,24,N  ,N  ,N  ,,,,2555,1496,4052,2021,,,               ,0,N,2,,1,0,0,1,1,0,1,10,0,,Y,N,5639,2039,,N,36,G,7,745.29
36,000000001001000,1,2,1,00004,0,15,091,71322,'SCHUYLER CREEK',,'RTE 4','.4MI.S.JCT RTE 4<67',99.99,18.52,1,0000000004,,42561547,073392845,1,3,01,01,16,1885,2,0,9129,2016,0,9.4,0,0,0,0,0,0,0,5,0,0,0,A,5,5,8,11,0,00,1,0,11.6,6.7,7.3,1.6,1.4,11.7,15,99.99,N,0,N,0,0,4,5,5,5,N,0,51.8,0,22,5,5,N,5,6,5,34,1,7.3,619,24,N  ,N  ,N  ,,,,244,143,387,2021,,,               ,0,N,2,,0,0,0,N,6,0,N,5,0,,Y,8,11089,2039,,N,36,P,4,109.5
36,000000001001010,1,2,1,00004,0,15,091,65750,'FISH CREEK',,'RTE 4','JCT RTES 4 & 32',99.99,38.23,1,0000000004,,43054626,073345819,3,3,01,01,06,1957,2,0,1710,2018,9,11.3,0,18,0,1,0,1,1,5,0,0,0,A,5,5,4,02,0,00,4,0,11.1,26.5,102.4,0,1.5,11.1,13.4,99.99,N,0,N,0,0,8,8,6,7,N,1,67.1,1,40.8,6,6,N,5,9,8,34,1,102.4,620,24,N  ,N  ,N  ,,,,2917,1708,4625,2021,,,               ,0,N,2,,0,0,1996,1,2,0,1,10,0,,Y,8,1823,2039,,N,36,F,6,1372.16
36,000000001001030,1,2,1,00004,0,18,115,26781,'MOSES KILL',,'RTE 4','5.4 MI N JCT US 4 & SH 32',99.99,8.109,1,0000000004,,43115668,073345225,6,3,01,01,06,1957,2,0,3791,2016,4,12.2,0,20,0,0,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,10.3,43.8,45.4,0.9,0.9,10.4,12.6,99.99,N,0,N,0,0,5,7,6,7,N,1,65.3,1,39,6,5,N,5,9,8,37,1,45.4,620,24,N  ,N  ,N  ,,,,1347,789,2136,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,8,0,,Y,8,4043,2039,,N,36,F,5,572.04
36,000000001001070,1,2,1,00004,0,18,115,26770,'D&H RR',,'RTE 4','JCT US 4 & DEL & HUD RR',99.99,17.281,1,0000000004,,43162092,073351438,1,3,01,01,14,2003,2,0,11523,2016,9,11.6,0,0,0,1,0,1,1,5,N,0,0,A,5,2,1,05,0,00,1,0,11.6,11,12.2,1.5,1.7,11.6,15.8,99.99,R,5.99,R,2.7,0,7,7,8,N,N,1,88.9,1,43.5,7,5,3,5,N,5,34,1,12.1,619,24,N  ,N  ,N  ,,,,750,439,1189,2021,,,               ,0,N,2,,1,0,0,1,2,0,1,6,0,,Y,N,11577,2039,,N,36,G,7,192.76
36,000000001001090,1,2,1,00004,0,18,115,26715,'HALFWAY CREEK',,'RTE 4','0.25 MI N JCT RTS 4 & 149',99.99,36.315,1,0000000004,,43250235,073291300,4,3,01,01,02,1994,2,0,11978,2019,9,11.9,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.6,27.4,28.3,0,0,11.7,12.3,99.99,N,0,N,0,0,6,7,8,8,N,1,71.7,1,41.7,7,5,N,5,9,8,34,1,28.3,420,24,N  ,N  ,N  ,,,,1181,692,1873,2021,,,               ,0,N,2,,1,0,0,N,1,0,N,14,0,,Y,8,13420,2039,,N,36,F,6,348.09
36,000000001001120,1,2,1,00004,0,18,115,81622,'DELAWARE & HUDSON',,'RTE 4','.1 MI E JCT US 4 & SH 22',99.99,53.081,1,0000000004,,43325647,073241449,1,3,01,01,02,1994,2,0,7777,2016,9,12.2,0,10,0,1,0,1,1,5,N,0,0,A,5,2,6,05,0,00,3,0,12.1,23.8,62.8,1.5,0,12.2,14.2,99.99,R,6.85,R,6,0,7,7,7,N,N,1,82.6,1,40.8,7,5,7,5,N,8,34,1,62.7,620,24,N  ,N  ,N  ,,,,2385,1397,3782,2021,,,               ,0,N,2,,1,0,0,1,6,0,1,17,0,,Y,N,8713,2039,,N,36,G,7,891.76
36,000000001001140,1,3,1,00004,0,18,115,81622,'WOOD CREEK',,'RTE 4','.4 MI E JCT RTS 22 & 273',99.99,49.686,1,0000000004,,43330042,073235786,1,3,01,01,02,2001,2,0,9050,2016,9,10.7,0,0,0,0,0,1,1,5,0,0,0,A,5,5,5,05,0,00,1,0,10.8,29.4,30.8,1.6,0,10.8,13.1,99.99,N,0,N,0,0,6,8,8,7,N,1,99.9,1,57.2,8,4,N,5,6,8,34,1,30.7,619,24,N  ,N  ,N  ,,,,1335,782,2117,2021,,,               ,0,N,2,,1,0,0,N,2,0,N,15,0,,Y,8,10139,2039,,N,36,F,6,403.48
36,000000001001150,1,2,1,00004,0,18,115,31885,'POULTNEY RIVER',,'RTE 4','JCT RTE 4 & VT STATE LINE',99.99,63.411,1,0000000004,,43351125,073174297,6,3,01,01,02,1949,2,0,7777,2016,5,11,0,18,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11,33.5,34.1,0,0,11,11.6,99.99,N,0,N,0,0,5,6,6,5,N,1,96.2,1,57.2,6,4,N,5,9,8,34,1,34.1,520,24,N  ,N  ,N  ,,,,1265,741,2005,2021,501,0,200020B00111072,0,N,2,,1,0,2004,1,2,0,1,17,0,,Y,8,8713,2039,,N,36,F,5,395.56
