STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
37,000000001490221,1,2,1,00074,0,14,149,00000,'NC108',,'US74 EBL','.7 MI.W.JCT.SR1531',99.99,49.53,1,0000000200,74,35153292,082105791,1,3,01,01,02,1990,2,2,8750,2022,6,9.1,1,25,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,11.5,22.5,45.1,0,0,11.5,12.5,99.99,H,4.8,H,5.7,0,7,7,7,N,N,1,69.8,1,39,7,6,7,5,N,8,,,,923,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,1,0,1,14,1,,Y,N,17500,2040,,N,37,G,7,563.75
37,000000001490222,1,2,1,00074,0,14,149,00000,'NC108',,'US74 WBL','.7 MI.W.JCT.SR1531',99.99,49.53,1,0000000200,74,35153375,082105764,1,3,01,01,02,1990,2,2,8750,2022,6,8.8,1,23,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,11.5,21.9,45.1,0,0,11.5,12.5,99.99,H,5.23,H,5.4,0,7,7,7,N,N,1,68,1,39.9,7,6,6,5,N,8,,,,923,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,1,0,1,14,1,,Y,N,17500,2040,,N,37,G,7,563.75
37,000000001490223,1,3,1,01326,0,14,149,00000,'US74',,'SR1326','2.3 MI.N.JCT.SR1005',99.99,0,0,,,35171240,082040562,0,3,01,01,09,1992,3,5,7600,2016,5,14.6,0,30,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,14.6,25.6,78.6,0,0,14.6,15.5,99.99,H,5.02,H,2.9,5.3,6,8,7,N,N,1,65.3,1,39,7,5,4,5,N,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,6,0,,Y,N,15200,2040,,N,37,F,6,1218.3
37,000000001490224,1,2,1,00074,0,14,149,00000,'GREEN RIVER;NON SYTEM RD',,'US74 EBL','2.1 MI.W.JCT.SR1326',99.99,52.365,1,0000000200,74,35171635,082014489,1,3,01,01,02,1993,2,6,8000,2022,6,11.5,1,13,0,1,1,1,1,5,0,0,0,A,1,6,5,02,0,00,5,0,11.5,19.5,101.4,0,0,11.5,12.5,99.99,H,5.3,H,1.5,0,6,8,7,7,N,1,89.8,1,42.6,7,6,4,5,7,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,1,0,1,14,1,,Y,8,16000,2040,,N,37,F,6,1267.5
37,000000001490225,1,2,1,00074,0,14,149,00000,'GREEN RIVER  PRIV.RD.',,'US74 WBL','2.1 MI.W.JCT.SR1326',99.99,52.365,1,0000000200,74,35171711,082014544,1,3,01,01,02,1993,2,4,8000,2022,6,9.4,1,13,0,1,1,1,1,5,0,0,0,A,1,6,5,02,0,00,5,0,11.5,19.5,101.4,0,0,11.5,12.5,99.99,H,4.34,H,1.5,0,6,7,7,7,N,1,89.8,1,42.6,7,6,4,5,7,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,1,0,1,14,1,,Y,8,16000,2040,,N,37,F,6,1267.5
37,000000001490226,1,2,1,00074,0,14,149,00000,'SR1330',,'US74 EBL','.3 MI.E.JCT.NC9',99.99,51.054,1,0000000200,74,35171298,082061089,1,3,01,01,02,1994,2,2,9500,2021,6,10.9,1,33,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,11.5,14.3,33.8,0,0,11.5,12.5,99.99,H,4.87,H,1.1,0,6,7,7,N,N,1,87.9,1,40.8,7,6,3,5,N,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,0,1,1,0,1,14,1,,Y,N,19000,2040,,N,37,F,6,422.5
37,000000001490227,1,2,1,00074,0,14,149,00000,'SR1330',,'US74 WBL','.3 MI.E.JCT.NC9',99.99,51.054,1,0000000200,74,35171332,082061194,1,3,01,01,02,1994,2,2,9500,2021,6,8.8,0,33,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,11.5,13.7,33.2,0,0,11.5,12.5,99.99,H,4.87,H,0.8,0,6,7,7,N,N,1,85.2,1,39.9,7,6,3,5,N,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,1,0,0,14,1,,Y,N,19000,2040,,N,37,F,6,415
37,000000001490228,1,2,1,00074,0,14,149,00000,'LITTLE WHITEOAK CREEK',,'US74','1.7 MI.W.JCT.SR1330',99.99,51.115,1,0000000200,74,35171759,082060288,1,3,01,01,02,1995,4,0,15500,2022,6,20.4,2,37,0,1,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,20.3,3.6,14.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,89.8,3,73.4,6,N,N,5,7,8,,,,823,24,N  ,Y60,N  ,,0823,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,14,1,,Y,8,31000,2040,,N,37,F,6,291.72
37,000000001490230,1,2,1,00074,0,14,149,13980,'I26',,'US74 RAMP','0.3 MI.W.OF JCT.NC108',99.99,20.269,0,,,35145469,082123020,1,3,01,01,12,2019,2,2,6000,2017,A,13.1,0,38,0,1,1,1,1,5,0,0,0,A,1,1,6,02,0,00,2,0,13.2,30.1,59.4,0,0,13.2,14.4,99.99,H,5.73,H,7,4.3,8,7,8,N,N,3,66.2,3,47.1,7,9,6,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,1,0,1,12,0,,Y,N,12000,2040,,N,37,G,7,855.36
37,000000001490231,1,1,7,00026,0,14,149,00000,'HORSE CREEK',,'I26 RAMP','.3 MI.E.JCT.NC108',99.99,0,0,,,35145880,082122664,3,3,01,01,01,2018,3,0,8500,2017,A,17.9,0,45,0,1,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,17.9,3,8.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,0,32.6,0,32.6,6,N,N,5,7,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,23,1,,Y,8,17000,2040,,N,37,F,6,157.52
37,000000001490232,1,2,7,00074,0,14,149,13980,'I-26 US74W.RAMP',,'US74E.RAMP','0.34 MILES EAST OF NC108',99.99,0,0,0000000000,0,35150042,082122592,1,3,01,01,12,2018,1,2,12500,2019,A,10,0,35,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,9.6,21.6,23.1,0,0,9.6,10.7,99.99,H,5.48,H,2.2,0,7,7,7,N,N,3,65.3,3,45.3,7,9,5,5,N,8,,,,821,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,1,0,0,12,0,,Y,N,25000,2040,,N,37,G,7,247.17
37,000000001490233,1,2,1,00074,0,14,149,00000,'PVT. RD (EQUESTRIAN CEN.',,'US 74 WESTBOUND','0.3 W. OF JCT W/ SR1326',99.99,0,0,,,35171570,082042722,1,3,01,01,02,2018,3,2,8500,2017,A,15.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,01,0,00,1,0,15.2,11.8,12.8,0,0,15.2,16.4,99.99,H,5.01,H,1.7,0,8,8,8,N,N,3,47.1,3,47.1,8,6,4,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,2,0,2,6,0,0,14,0,,Y,N,17000,2040,,N,37,G,8,209.92
37,000000001490234,1,2,1,00074,0,14,149,00000,'PVT RD (EQUESTRIAN CENTE',,'US 74 EASTBOUND','0.3 MILES WEST OF JUNCTIO',99.99,0,0,,,35171489,082042746,1,3,01,01,02,2018,2,2,31000,2022,A,11.5,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,01,0,00,1,0,11.5,11.8,12.8,0,0,11.5,12.8,99.99,N,0,N,0,0,7,7,8,N,N,3,47.1,3,47.1,7,4,N,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,2,6,0,0,14,1,,Y,N,62000,2040,,N,37,G,7,163.84
37,000000001510001,1,3,1,01119,0,08,151,00000,'WAGNERS BRANCH',,'SR1119','0.4 MI. E. JCT. SR1188',99.99,0,0,,,35315963,079482429,3,3,01,01,09,2004,2,0,800,2022,6,5.7,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,5.7,3.6,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,3,89.8,3,89.8,7,N,N,5,7,8,,,,624,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,1600,2040,,N,37,G,7,46.74
37,000000001510002,1,3,1,01119,0,08,151,00000,'LITTLE RIVER',,'SR1119','0.4 MI. E. JCT. SR1188',99.99,0,0,,,35314920,079485205,11,3,01,01,09,2013,2,0,780,2016,A,8.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,8.2,21,51.2,0,0,8.2,9.1,99.99,N,0,N,0,0,7,7,7,7,N,3,56.2,3,41.7,7,5,N,5,7,8,,,,1121,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,1560,2040,,N,37,G,7,465.92
37,000000001510004,1,3,1,01114,0,08,151,00000,'LITTLE RIVER',,'SR1114','0.7 MI. S. JCT.SR1142',99.99,0,0,,,35361821,079510043,6,3,01,01,09,2014,2,0,1300,2022,A,9.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,29.8,31,0,0,9.1,10,99.99,N,0,N,0,0,7,7,7,7,N,3,73.4,3,46.2,7,5,N,5,7,8,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,0,6,0,,Y,8,2600,2040,,N,37,G,7,310
37,000000001510005,1,3,1,01145,0,08,151,00000,'LITTLE RIVER',,'SR1145','0.8 MI. E. JCT. SR1144',99.99,0,0,,,35384194,079503847,3,3,01,01,09,1969,2,0,1200,2022,0,6.4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,7,02,0,00,2,0,7.6,5.1,10.9,0,0,7.6,8,99.99,N,0,N,0,0,6,6,6,5,N,2,24.4,2,17.2,4,4,N,0,6,8,35,1,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1987,8,6,0,0,6,0,,Y,U,2400,2040,,N,37,F,6,87.2
37,000000001510006,1,3,1,01142,0,08,151,00000,'LITTLE RIVER',,'SR1142','0.5 MI. W. JCT. SR1114',99.99,0,0,,,35372148,079511944,3,3,01,01,09,2003,2,0,1600,2018,6,8.2,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,11.8,14.9,25.9,0,0,11.8,12.8,99.99,N,0,N,0,0,8,8,7,7,N,1,74.3,1,44.4,7,6,N,5,7,8,,,,321,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,0,6,0,,Y,8,3200,2040,,N,37,G,7,331.52
37,000000001510007,1,3,1,01127,0,08,151,00000,'REED CREEK',,'SR1127','0.2 MI. E. JCT. NC134',99.99,0,0,,,35332818,079500650,6,3,01,01,09,1992,2,0,750,2017,6,5.7,0,0,0,0,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,5.6,3,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,3,72.5,3,56.2,5,N,N,5,7,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,1500,2040,,N,37,F,5,53.58
37,000000001510008,1,3,1,01127,0,08,151,00000,'KINGS CREEK',,'SR1127','0.1 MI. E. JCT. SR1123',99.99,0,0,,,35332592,079481244,4,3,01,01,09,2014,2,0,1100,2022,A,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,27.1,28,0,0,8.2,9.1,99.99,N,0,N,0,0,8,8,8,7,N,3,69.8,3,48.9,8,4,N,5,7,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,2200,2040,,N,37,G,8,254.8
37,000000001510009,1,3,1,00042,0,08,151,02080,'I73 74  US220S',,'NC42','0.16 MI. E. JCT. SR1004',99.99,0,1,0000000300,42,35423092,079494764,1,3,01,01,14,1962,4,2,2300,2022,6,15.5,2,35,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,3,0,8.3,16.4,42.3,1.5,1.5,20.7,24.3,99.99,H,4.39,H,3.8,0.9,7,6,7,N,N,1,48,1,28.1,6,9,3,5,N,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,1,0,0,12,0,,Y,N,4600,2040,,N,37,F,6,1027.89
37,000000001510010,1,2,1,00311,0,08,151,00000,'I73 US220',,'US311','0.6 MI. N. JCT. US220BUS',99.99,24.689,1,0000000203,11,35480692,079491885,1,3,01,01,02,1971,2,6,9200,2022,6,13.7,2,29,0,0,1,0,0,5,N,0,0,A,6,1,4,02,3,02,2,2,20.6,31.6,87.1,0,0,20.6,21.3,99.99,H,5.51,H,5.7,9.9,5,6,5,N,N,1,59.8,1,35.3,5,9,6,5,N,8,,,,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,14,0,,Y,N,18400,2040,,N,37,F,5,1855.23
37,000000001510011,1,3,1,00062,0,08,151,68400,'UWHARRIE RIVER',,'NC62','2.4 MI. S. JCT.US311',99.99,0,0,,,35525633,080000696,3,3,01,01,16,1955,2,0,4900,2021,6,7.3,0,0,0,0,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,7.3,2.7,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,1,82.5,1,63.5,5,N,N,5,7,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,9800,2040,,N,37,F,5,62.05
37,000000001510012,1,3,1,00049,0,08,151,00000,'SECOND CREEK',,'NC49','0.6 MI.N. JCT. SR1304',99.99,0,1,0000000300,49,35370837,080004054,1,3,01,01,02,1959,4,0,5200,2022,6,13.4,2,0,0,1,N,N,N,5,0,0,0,A,1,5,2,19,0,00,4,0,13.4,2.7,11.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,41.7,0,32.6,6,N,N,5,7,8,,,,1023,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,14,1,,Y,8,10400,2040,,N,37,F,6,154.1
37,000000001510013,1,3,1,01199,0,08,151,00000,'BETTIE MCGEES CREEK',,'SR1199','80 FT. N. JCT. SR1142',99.99,0,0,,,35382791,079540263,159,3,01,01,09,2001,2,0,150,2000,6,6.4,0,30,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,6.4,3.6,9.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,3,89.8,3,89.8,5,N,N,5,8,6,,,,125,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,N,N,N,N,6,0,,Y,8,300,2040,,N,37,F,5,62.08
37,000000001510014,1,3,1,01163,0,08,151,02080,'MCGEES CREEK',,'SR1163','0.5 MI. S. JCT. SR1199',99.99,0,0,,,35382298,079544698,1,3,01,01,09,2012,2,0,450,2022,A,8.2,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,8.1,21,34.1,0,0,8.1,9.1,99.99,N,0,N,0,0,7,7,7,7,N,3,57.1,3,42.6,7,5,N,5,7,8,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,0,6,0,,Y,8,900,2040,,N,37,G,7,310.31
37,000000001510015,1,3,1,01107,0,08,151,00000,'TAYLOR CREEK',,'SR1107','0.4  MI. S. JCT. SR1193',99.99,0,0,,,35395998,079552620,4,3,01,01,09,1993,2,0,400,2022,6,7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,7.3,11.8,30.4,0,0,7.3,8.2,99.99,N,0,N,0,0,7,7,7,7,N,1,89.8,1,55.3,7,5,N,5,7,8,,,,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,8,800,2040,,N,37,G,7,249.28
37,000000001510016,1,3,1,01163,0,08,151,00000,'TAYLORS CREEK',,'SR1163(UNION CH)','0.3 MI. S. JCT. SR1193',99.99,0,0,,,35401713,079531739,3,3,01,01,09,2014,2,0,930,2017,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.2,25.6,26.5,0,0,9.2,10,99.99,N,0,N,0,0,7,7,7,7,N,3,84.3,3,60.7,7,6,N,5,7,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,6,0,,Y,8,1860,2040,,N,37,G,7,265
37,000000001510017,1,3,1,00042,0,08,151,02080,'I73N I74W US220N',,'NC42','0.2 MI. W. JCT. SR1004',99.99,0,1,0000000300,42,35423082,079494359,1,3,01,01,14,1962,4,2,9300,2018,6,16.1,2,29,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,3,0,20.8,15.5,38.1,1.5,1.5,20.8,24.4,99.99,H,4.49,H,3.5,0.9,6,6,5,N,N,1,61.6,1,37.1,5,9,3,5,N,8,,,,223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,2018,1,1,0,0,12,0,,Y,N,18600,2040,,N,37,F,5,929.64
37,000000001510018,1,3,1,01107,0,08,151,00000,'BETTY MCGEES CREEK',,'SR1107','0.2 MI. S. JCT. SR1174',99.99,0,0,,,35363796,079572316,14,3,01,01,08,2019,2,0,350,2021,0,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,5,05,5,01,1,1,8.4,27.1,40.5,0,0,8.4,9.1,99.99,N,0,N,0,0,8,8,8,7,N,1,89.8,1,63.5,8,5,N,5,7,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,1,6,0,,Y,8,700,2040,,N,37,G,8,368.55
37,000000001510020,1,1,1,00085,0,08,151,68400,'SR3252',,'I85N','3.1 MI. S. JCT. US311',99.99,32.766,1,0000000100,85,35523266,080001950,1,3,01,01,11,1981,4,4,28250,2020,6,15.8,1,38,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,3,2,19.3,43.2,73.1,0,0,19.3,20.3,99.99,H,5.08,H,4.8,5.1,7,6,7,N,N,1,88.9,1,52.6,6,5,9,5,N,8,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,1,0,0,16,1,,Y,N,56500,2040,,N,37,F,6,1483.93
37,000000001510021,1,1,1,00073,0,08,151,02080,'US220BUS',,'I73N/I74W  US220 N','0.8 MI. SOUTH OF SR1114',99.99,20.726,1,0000000100,73,35371359,079493233,0,3,01,01,01,1962,2,3,23500,2020,6,8.8,1,20,0,0,0,0,1,5,N,0,0,A,6,1,5,02,0,00,3,0,8.5,15.2,44.8,0,0,8.5,10.1,99.99,H,4.44,H,0.9,1.1,5,5,6,N,N,1,89.8,1,49.8,5,2,3,5,N,8,35,1,,225,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,1,0,0,23,1,,Y,N,47000,2040,,N,37,F,5,452.48
37,000000001510022,1,3,1,01143,0,08,151,00000,'UWHARRIE RIVER',,'SR1143','0.6 MI. W. JCT. SR1107',99.99,0,0,,,35334953,079583095,16,3,01,01,08,1971,2,0,350,2022,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,3,0,9.1,14.9,46,0,0,9.1,9.9,99.99,N,0,N,0,0,6,7,7,5,N,1,66.2,1,27.2,6,6,N,5,7,8,,,,1023,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,6,0,,Y,8,700,2040,,N,37,F,6,455.4
37,000000001510023,1,3,1,01107,0,08,151,00000,'CREEK',,'SR1107','0.9 MI. S. JCT. SR1143',99.99,0,0,,,35352440,079572678,16,3,01,01,08,2002,2,0,350,2021,6,5.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,5.3,3.6,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,3,89.8,3,89.8,6,N,N,5,7,8,,,,225,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,N,N,N,N,6,0,,Y,8,700,2040,,N,37,F,6,45.9
37,000000001510024,1,3,1,01114,0,08,151,00000,'WEST FORK LITTLE RIVER',,'SR1114','0.5 MI. S. JCT. SR1112',99.99,0,0,,,35323233,079533803,3,3,01,01,09,2013,2,0,360,2016,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,30.1,31,0,0,8.2,9.1,99.99,N,0,N,0,0,7,7,8,7,N,3,70.7,3,47.1,7,5,N,5,7,8,,,,1121,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,1,6,0,,Y,8,720,2040,,N,37,G,7,282.1
37,000000001510025,1,3,1,01112,0,08,151,00000,'W. FORK LITTLE RIVER',,'SR1112','1.1 MI S JCT SR1114',99.99,0,0,,,35320153,079532145,3,3,01,01,09,2023,2,0,110,2021,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,28.6,29.5,0,0,8.3,9.1,99.99,N,0,N,0,0,8,8,9,7,N,3,79.8,3,58,8,5,N,5,7,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,0,6,0,,Y,8,220,2040,,N,37,G,8,268.45
37,000000001510026,1,1,1,00085,0,08,151,68400,'SR3252',,'I85S','3.5 MI. S. JCT SR1009',99.99,32.766,1,0000000100,85,35523495,080001984,1,3,01,01,11,1981,4,4,28250,2020,6,16.4,1,40,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,3,2,19.5,44.1,70.4,0,0,19.5,20.3,99.99,H,5.02,H,6,6.7,7,7,7,N,N,1,83.4,1,49.8,7,5,8,5,N,8,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,0,16,1,,Y,N,56500,2040,,N,37,G,7,1429.12
37,000000001510027,1,1,1,00073,0,08,151,00000,'US220BUS',,'I73/74  US220 S','.8 MI.S.JCT. SR1114',99.99,20.726,1,0000000202,20,35371295,079493274,1,3,01,01,01,1962,2,3,19500,2020,6,8.2,1,20,0,0,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,8.5,15.2,44.8,0,0,8.5,10.1,99.99,H,4.82,H,1,1,6,6,6,N,N,1,89.8,1,55.3,6,2,3,5,N,8,35,1,,225,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,0,23,1,,Y,N,39000,2040,,N,37,F,6,452.48
37,000000001510029,1,3,1,01105,0,08,151,00000,'UWHARRIE RIVER',,'SR1105','1.1 M. N. JCT. SR1107',99.99,0,0,,,35312574,079590991,9,3,01,01,09,2015,2,0,200,2022,A,6,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,02,5,01,2,1,8.3,25.6,64.9,0,0,8.3,9.1,99.99,N,0,N,0,0,7,7,8,7,N,3,60.7,3,43.5,7,5,N,5,7,6,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,6,0,1,6,0,,Y,8,400,2040,,N,37,G,7,590.59
37,000000001510030,1,2,6,00220,0,08,151,02080,'HASKETTS CREEK',,'US220 BUS','0.6 MI. N. JCT. SR2152',99.99,0,0,,,35455226,079482398,1,3,01,01,14,1923,2,0,11500,2022,2,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,9.7,12.4,12.8,0.2,0.2,9.7,10.4,99.99,N,0,N,0,0,6,6,6,5,N,1,55.3,1,33.5,6,3,N,5,7,8,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,12,0,,Y,8,23000,2040,,N,37,F,6,133.12
