STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000002223210,1,8,0,00000,0,83,071,31907,'Middletown & NJ Railroad',,'RIDGE ROAD','3 MILES SW OF BURNSIDE',99.99,2.253,0,,,41250995,074143274,6,3,03,03,19,1907,1,0,0,2024,5,4.6,0,17,0,1,0,1,0,2,N,0,0,P,1,2,3,10,0,00,1,0,3.9,24.6,25,0,0,4,4.6,99.99,R,6.5,R,1.9,0,4,3,5,N,N,1,27.2,1,16.3,3,5,3,0,N,8,34,1,24.9,1024,12,Y12,N  ,N  ,1024,,,1137,666,1803,2024,,,               ,0,N,3,,0,0,2003,6,6,0,0,10,0,,Y,N,0,0,,N,36,P,3,115
36,000000002223220,1,8,0,00000,0,83,071,31907,'MNRR PJ LINE',,'HAMPTONBURGH ROAD','1.3 MI E JCT SH416 &SH207',99.99,1.657,0,,,41265829,074151773,8,3,02,02,19,1990,2,0,688,2021,5,7.9,0,7,0,1,0,1,1,5,N,0,0,A,1,2,6,05,0,00,3,0,7.7,20.1,43.3,0,0,7.7,8.8,99.99,R,6.81,R,7.7,0,4,6,7,N,N,1,74.4,1,44.5,6,4,6,5,N,8,34,1,43.2,724,24,N  ,N  ,N  ,,,,1238,725,1963,2024,,,               ,0,N,2,,0,0,0,N,1,0,N,5,0,,Y,N,963,2041,,N,36,P,4,381.04
36,000000002223250,1,8,0,00000,0,83,071,48153,'Tin Brook',,'Harts Lane','0.5 mi So Rt 52',32.69,0.708,0,,,41325888,074090491,3,3,03,03,19,2013,2,0,164,2016,9,9.1,0,0,0,1,0,1,0,5,0,0,0,A,1,5,9,19,0,00,1,0,9.2,7.6,7.9,0,0,0,0,32.68,N,0,N,0,0,N,N,N,6,5,0,78,0,40.8,5,N,N,5,9,6,37,1,7.9,1224,24,N  ,N  ,N  ,,,,245,143,388,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,5,0,,Y,3,230,2036,,N,36,F,5,71.89
36,000000002223270,1,8,0,00000,0,83,071,48857,'MNRR PJ LINE',,'GUYMARD TURNPIKE','1.9 MILES NE OF HUGOENOT',99.99,3.218,0,,,41253618,074354853,19,3,03,27,09,1999,2,0,491,2018,9,9.8,0,18,0,1,0,1,1,5,N,0,0,A,1,2,5,05,0,00,1,0,9.8,18.5,19.8,0,0,9.8,12.5,99.99,R,6.88,R,5.8,0,8,8,7,N,N,1,98,1,40.8,7,6,7,5,N,4,34,1,19.8,723,24,N  ,N  ,N  ,,,,1932,1131,3063,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,7,0,,Y,N,687,2038,,N,36,G,7,247.5
36,000000002223280,1,8,0,00000,0,83,071,50045,'GIDNEYTOWN CREEK',,'OLD PLANK ROAD','IN NEWBURGH',99.99,0.306,0,,,41322195,074022898,1,3,03,03,19,1987,2,0,736,2020,5,10.4,0,27,1,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,10.3,9.1,9.4,0,0,10.4,11.7,99.99,N,0,N,0,0,6,6,6,6,N,1,73.5,1,44.5,6,6,N,5,8,6,34,1,9.4,424,24,N  ,N  ,N  ,,,,450,264,714,2024,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,1030,2040,,N,36,F,6,109.98
36,000000002223290,1,8,0,00000,0,83,071,50045,'QUASSAIC CREEK',,'BROOKSIDE FARM RD','.3 MI WSW INT RTS 52 & 84',99.99,0.547,0,,,41304448,074031941,1,3,03,03,19,1987,2,0,2528,2017,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.9,14.3,14.6,0,0,8,8.6,99.99,N,0,N,0,0,7,6,7,5,N,0,82.7,0,32.7,6,3,N,5,8,6,34,1,14.6,324,24,N  ,N  ,N  ,,,,461,270,730,2024,,,               ,0,N,2,,0,0,0,N,6,9,N,5,0,,Y,8,3539,2037,,N,36,F,6,125.56
36,000000002223300,1,8,0,00000,0,83,071,50848,'MNRR PJ LINE',,'LAKE ROAD','2.7 MI NE WASHINGTONVILLE',32.69,1.657,0,,,41272276,074070584,0,3,03,27,17,2021,2,0,1175,2021,0,7.9,0,0,0,1,1,1,1,5,N,0,0,A,1,2,5,05,0,00,1,0,7.9,24.4,25.9,0,0,7.9,9.4,32.68,R,7.04,R,7.6,0,9,9,9,N,N,8,88.8,8,68,9,4,9,5,N,8,34,1,25.9,723,24,N  ,N  ,N  ,,,,871,510,1382,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,3,0,,Y,N,1453,2041,,N,36,G,9,243.46
36,000000002223340,1,8,0,00000,0,83,071,77992,'MNRR PJ LINE',,'DERBY ROAD','.6 MILE EAST OF HOWELLS',99.99,0.113,0,,,41285068,074271719,8,3,02,02,19,1990,2,0,659,2020,9,7.9,0,8,0,1,0,1,1,5,N,0,0,A,1,2,5,05,0,00,1,0,7.3,18.2,18.6,0,0,7.3,8.8,99.99,R,6.71,R,6,0,5,7,7,N,N,8,63.5,8,44.7,7,4,6,5,N,8,37,1,18.5,723,24,N  ,N  ,N  ,,,,452,264,716,2024,,,               ,0,N,2,,0,0,0,N,1,0,N,4,0,,Y,N,923,2040,,N,36,F,5,163.68
36,000000002223350,1,8,0,00000,0,83,071,77992,'MNRR PJ LINE',,'BOWSER  ROAD','1.5 MI NW OF MIDDLETOWN',99.99,0.113,0,,,41283506,074265019,3,3,03,03,19,2002,2,0,0,2024,9,8.5,0,28,0,1,0,1,0,5,N,0,0,A,1,2,3,02,0,00,1,0,8.4,50,50.9,0,0,8.4,9.3,99.99,R,7.37,R,7.4,0,7,8,7,N,N,1,93.4,1,56.2,7,6,9,5,N,8,34,1,50.9,724,24,N  ,N  ,N  ,,,,2926,1714,4640,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,5,0,,Y,N,0,0,,N,36,G,7,473.37
36,000000002223360,1,8,0,00000,0,83,071,77992,'MNRR PJ LINE',,'INGRASSIA ROAD','2 MI NE JCT SH211& ING RD',32.69,1.85,0,,,41281900,074260131,3,3,03,27,16,1998,2,0,3247,2018,9,9.1,0,33,0,1,0,0,1,5,N,0,0,A,1,2,3,02,0,00,1,0,9,34.1,36,0,0,9,9.9,32.68,R,7.62,R,12.1,0,6,8,7,N,N,1,78,1,47.2,7,4,9,5,N,8,34,1,35.9,824,24,N  ,N  ,N  ,,,,2001,1172,3172,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,7,0,,Y,N,3944,2041,,N,36,F,6,356.4
36,000000002223370,1,8,0,00000,0,83,071,77992,'MNRR PJ LINE',,'MAPLES ROAD','3 MILES EAST OF HOWELLS',99.99,0.805,0,,,41283853,074243486,4,3,03,27,16,1998,2,0,2628,2018,0,9.8,0,30,0,1,0,1,1,5,N,0,0,A,1,2,3,02,0,00,1,0,9.6,40.2,41.5,0,0,9.6,10.5,99.99,R,8.18,R,1.3,0,7,8,7,N,N,1,86.2,1,51.7,7,4,3,5,N,8,34,1,41.4,723,24,N  ,N  ,N  ,,,,1917,1122,3039,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,6,0,,Y,N,3192,2041,,N,36,G,7,435.75
36,000000002223400,1,8,0,00000,0,83,071,77992,'MNRR PJ LINE',,'BALLARD ROAD','4 MILES NW OF GOSHEN',99.99,1.062,0,,,41273136,074214378,6,3,03,03,17,1981,2,0,7075,2017,5,11.9,0,17,0,1,0,1,1,5,N,0,0,A,1,2,6,05,0,00,3,0,11.9,18.2,51.2,0,0,12,13,99.99,R,6.63,R,4.3,0,5,7,5,N,N,1,56.2,1,18.1,4,5,5,5,N,8,37,1,51.2,724,24,N  ,N  ,N  ,,,,1972,1155,3126,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,N,8753,2041,,N,36,F,5,665.6
36,000000002223420,1,8,0,00000,0,83,071,77992,'WALLKILL RIVER',,'MIDWAY ROAD','0.4 MI S NY17 EB Exit 122',99.99,0.08,0,,,41261971,074215552,11,3,03,03,17,1967,2,0,1657,2017,0,7.3,0,20,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,4,0,7.3,25.9,106.7,0.5,0.5,7.3,8.8,99.99,N,0,N,0,0,6,5,7,7,N,1,87.1,1,51.7,5,4,N,5,4,7,34,1,106.6,923,24,N  ,N  ,N  ,,,,3883,2274,6156,2024,,,               ,0,N,2,,0,0,2017,1,2,0,0,18,0,,Y,5,2050,2041,,N,36,F,5,938.96
36,000000002223430,1,8,0,00000,0,83,071,78366,'WAWAYANDA CREEK',,'SANDFORDVILLE RD','1.6 MI W OF WARWICK',99.99,1.593,0,,,41150285,074232554,3,3,03,03,19,1999,2,0,1019,2017,0,8.5,0,0,0,1,0,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,7.3,11.3,11.9,0,1.7,7.3,10.4,99.99,N,0,N,0,0,7,8,7,8,N,2,69.9,2,39,7,4,N,5,6,4,34,1,11.8,323,24,N  ,N  ,N  ,,,,1347,789,2136,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,2,0,,Y,8,1427,2037,,N,36,G,7,123.76
36,000000002223440,1,8,0,00000,0,83,071,78366,'DOUBLE KILL',,'RYERSON ROAD','3.3 MI SW OF WARWICK',99.99,0.048,0,,,41140613,074245241,3,3,03,03,19,2013,2,0,170,2020,0,7,0,0,0,1,0,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,6,9.8,10.4,0,0,6.1,7.1,99.99,N,0,N,0,0,N,7,8,7,N,0,79.5,0,40.8,7,N,N,5,6,5,34,1,10.3,523,24,N  ,N  ,N  ,,,,544,318,862,2024,,,               ,0,N,3,,0,0,0,N,0,0,N,4,0,,Y,8,238,2040,,N,36,G,7,73.84
36,000000002223450,1,8,0,00000,0,83,071,78366,'WAWAYANDA CREEK',,'WISNER ROAD','1.6 MILES NW OF BELLVALE',99.99,0.547,0,,,41160969,074193887,1,3,03,03,19,2001,2,0,1366,2017,9,9.8,0,15,0,1,0,1,0,5,0,0,0,A,1,5,1,07,0,00,1,0,9.8,11,11.3,0,0,9.8,11.2,99.99,N,0,N,0,0,N,6,6,6,N,1,83.5,1,46.3,6,5,N,5,8,8,34,1,11.2,624,24,N  ,N  ,N  ,,,,760,445,1205,2024,,,               ,0,N,2,,0,0,0,N,6,9,N,5,0,,Y,5,1912,2037,,N,36,F,6,126.56
36,000000002223460,1,8,0,00000,0,83,071,78355,'WAWAYANDA CREEK',,'FORESTER AVENUE','AT WARWICK',99.99,0.338,0,,,41152561,074211644,1,3,03,03,17,1990,2,0,4842,2020,5,7.3,0,75,0,1,0,0,1,5,0,0,0,A,5,5,5,05,0,00,1,0,8.2,12.4,12.8,1.5,0,8.2,10.4,99.99,N,0,N,0,0,5,6,6,5,N,1,99.9,1,68.9,6,3,N,5,4,6,37,1,12.8,523,24,N  ,N  ,N  ,,,,1353,792,2145,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,3,0,,Y,8,5991,2041,,N,36,F,5,133.12
36,000000002223510,1,8,0,00000,0,83,071,78366,'LONG HOUSE CREEK',,'FORGE ROAD','.2 MILE NE OF BELLVALE',99.99,0.064,0,,,41151074,074182795,4,3,03,03,17,1987,2,0,1058,2018,0,6.1,0,30,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,6.7,8.5,9.4,0,0,6.7,7.6,99.99,N,0,N,0,0,6,7,6,6,N,1,98.9,1,59,6,3,N,5,6,8,37,1,9.4,724,24,N  ,N  ,N  ,,,,380,223,603,2024,,,               ,0,N,2,,0,0,0,N,6,0,N,5,0,,Y,5,1309,2041,,N,36,F,6,71.44
36,000000002223540,1,8,0,00000,0,83,071,18333,'BOULEVARD CREEK',,'MOUNTAIN ROAD','AT CORNWALL',99.99,0.225,0,,,41262708,074003518,1,3,03,03,19,1930,2,0,742,2018,9,7.3,0,32,0,1,0,1,0,5,0,0,0,A,1,5,3,19,0,00,1,0,6.5,8.5,8.8,0,0,6.6,7.3,99.99,N,0,N,0,0,N,N,N,6,6,1,62.6,1,58.1,6,3,N,5,7,3,37,1,8.8,824,24,N  ,N  ,N  ,,,,219,128,346,2024,,,               ,0,N,2,,0,0,1999,N,0,0,N,3,0,,Y,4,1039,2038,,N,36,F,6,64.24
36,000000002223570,1,8,6,00000,0,83,071,47988,'MILL POND',,'LAKE STREET','INT LAKE ST/MILL POND PKY',99.99,0.193,0,,,41194215,074112188,1,3,03,03,19,1994,3,0,0,2024,9,13.4,0,0,0,1,N,0,0,5,0,0,0,A,5,5,9,19,0,00,2,0,13.4,6.7,14.6,2.1,2.1,13.4,18,99.99,N,0,N,0,0,N,N,N,7,6,1,99.9,1,80.7,6,5,N,5,5,4,34,1,14.6,1024,24,N  ,Y60,N  ,,0422,,889,521,1410,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,3,0,,Y,8,0,0,,N,36,F,6,262.8
36,000000002223580,1,8,0,00000,0,83,071,78465,'MOODNA CREEK',,'LOCUST STREET','VILLAGE OF WASHINGTONVILL',99.99,0.241,0,,,41252670,074090626,6,3,03,03,19,1987,2,0,817,2018,5,9.1,0,13,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,35.3,36,0,0,9.1,9.8,99.99,N,0,N,0,0,7,8,7,6,N,1,99.9,1,67.1,7,6,N,5,8,8,34,1,35.9,724,24,N  ,N  ,N  ,,,,2349,1376,3725,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,1,0,,Y,8,1144,2038,,N,36,G,7,352.8
36,000000002223610,1,5,0,00000,0,83,071,50848,'QUASSAICK CREEK',,'MILL STREET','IN NEWBURGH',99.99,0,0,,,41292870,074011495,1,3,04,04,17,1883,2,0,4507,2017,0,7.6,0,0,0,0,N,0,0,2,0,0,0,A,5,5,8,11,0,00,6,0,7.6,17,103.6,1.7,1.7,7.6,12.9,99.99,N,0,N,0,0,N,4,5,6,N,0,37.6,0,10.1,3,2,N,5,9,5,37,1,103.6,1124,24,N  ,N  ,N  ,,,,14874,8710,23583,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,3,0,,Y,7,4552,2038,,N,36,P,4,1336.44
36,000000002223620,1,5,0,00000,0,83,071,50034,'QUASSAICK CREEK',,'WALSH ROAD','AT NEWBURGH',99.99,0.499,0,,,41293339,074014184,1,3,04,04,19,1960,2,0,2564,2019,0,6.7,0,0,0,1,0,1,1,5,0,0,0,K,5,5,3,02,0,00,1,0,7.3,9.4,11.6,1.1,0,7.3,8.9,99.99,N,0,N,0,0,6,3,4,4,N,1,0,1,0,0,0,N,0,9,5,37,1,11.5,1224,12,N  ,Y60,N  ,,0723,,919,538,1457,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,4,3590,2039,,N,36,P,3,103.24
36,000000002223630,1,5,0,00000,0,83,071,50034,'QUASSAIC CREEK',,'LAKE DRIVE','AT NEWBURGH',99.99,1.158,0,,,41295534,074014440,1,3,04,04,19,2021,2,0,1871,2019,A,9.1,0,0,0,1,0,1,1,5,0,0,0,A,5,5,1,07,0,00,1,0,9.1,12.2,12.2,0,1.5,9.1,12.2,99.99,N,0,N,0,0,N,8,5,4,N,8,44.7,8,34.7,5,5,N,5,8,8,34,1,12.1,623,24,N  ,N  ,N  ,,,,1055,618,1672,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,4,0,,Y,5,2619,2039,,N,36,F,5,148.84
36,000000002223640,1,5,0,00000,0,83,071,50034,'QUASSAIC CREEK',,'LITTLE BRITAIN RD','AT NEWBURGH',99.99,0.595,0,,,41295916,074015727,1,3,04,04,16,1975,2,0,8970,2020,0,9.1,0,40,0,1,1,1,0,5,0,0,0,P,5,5,3,19,0,00,2,0,9.1,11.2,24.4,3,3.7,0,0,99.99,N,0,N,0,0,N,N,N,5,3,1,39.9,1,23.6,3,N,N,0,8,7,37,1,24.3,524,12,N  ,N  ,N  ,,,,918,538,1456,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,2,0,,Y,3,10896,2041,,N,36,P,3,222.04
36,000000002223670,1,5,0,00000,0,83,071,50034,'CSX',,'MILL STREET','AT NEWBURGH',99.99,0,0,,,41293038,074011474,1,3,04,27,17,1930,2,0,4507,2017,5,7.6,0,5,0,0,0,0,0,4,N,0,0,A,5,2,5,05,0,00,1,0,7.6,10.9,11.3,1.5,1.5,7.6,13.3,99.99,R,5.46,R,2.3,0,N,5,5,N,N,0,77.2,0,19.6,5,2,3,5,N,7,37,1,11.2,1224,24,N  ,N  ,N  ,,,,1063,622,1685,2024,,,               ,0,N,2,,0,0,0,N,6,0,N,3,0,,Y,N,4552,2038,,N,36,F,5,150.29
36,000000002223680,1,5,0,00000,0,83,071,59388,'MNRR PJ LINE',,'WEST MAIN STREET','.7 MILE W OF PORT JERVIS',99.99,0.853,0,,,41224339,074415560,4,3,27,27,17,2000,2,0,2418,2020,9,9.1,0,18,0,1,0,1,0,4,N,0,0,A,5,2,6,05,0,00,2,0,9,24.3,50.3,0,1.5,9,12,99.99,R,7.26,R,5.6,0,7,8,8,N,N,1,99.9,1,63.5,8,4,7,5,N,8,34,1,50.2,724,24,N  ,N  ,N  ,,,,1741,1020,2761,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,4,0,,Y,N,2991,2041,,N,36,G,7,603.6
36,000000002223690,1,5,0,00000,0,83,071,59388,'COLD CREEK',,'HAMILTON STREET','AT PORT JERVIS',99.99,0.837,0,,,41224062,074404135,1,3,04,04,19,1960,2,0,1616,2018,0,7.9,0,0,0,0,N,0,0,4,0,0,0,A,5,5,1,19,0,00,1,0,7.9,6.4,7,1.7,2,7.9,12.2,99.99,N,0,N,0,0,N,N,N,5,6,0,76.7,0,29.4,6,4,N,5,4,8,34,1,7,324,24,N  ,N  ,N  ,,,,440,257,697,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,3,0,,Y,5,2262,2038,,N,36,F,6,85.4
36,000000002223700,1,5,0,00000,0,83,071,59388,'SPILLWAY BROOK',,'GLASS STREET','AT PORT JERVIS',99.99,0.145,0,,,41225279,074405159,1,3,04,04,17,1960,2,0,780,2019,0,10.4,0,0,0,0,N,0,0,5,0,0,0,A,5,5,1,01,0,00,1,0,10.4,6.4,6.7,2.3,2.3,10.4,15.3,99.99,N,0,N,0,0,6,6,7,6,N,0,77.1,0,32.7,6,6,N,5,3,7,34,1,6.7,524,24,N  ,N  ,N  ,,,,361,212,573,2024,,,               ,0,N,2,,0,0,0,N,6,0,N,1,0,,Y,5,965,2041,,N,36,F,6,102.51
36,000000002223740,1,8,0,00000,0,84,079,12529,'MUSCOOT RIVER',,'STILLWATER ROAD','1.2 MI NW OF BALDWIN PL',99.99,0.869,0,,,41212478,073462217,3,3,02,02,19,1930,2,0,4888,2019,9,7.3,0,0,0,1,0,1,1,4,0,0,0,A,1,5,5,05,0,00,2,0,7.4,7.6,16.5,0,0,7.4,8.6,99.99,N,0,N,0,0,5,6,5,7,N,1,53.5,1,31.8,5,2,N,5,5,6,34,1,16.4,423,24,N  ,N  ,N  ,,,,367,215,582,2024,,,               ,0,N,2,,0,0,1995,N,6,9,N,3,0,,Y,5,6843,2039,,N,36,F,5,141.9
36,000000002223810,1,8,0,00000,0,84,079,39331,'W BR CROTON RIVER',,'DIXON ROAD','3.2 MI SW OF LAKE CARMEL',99.99,0.032,0,,,41262637,073433754,6,3,25,25,09,1929,2,0,1330,2021,5,9.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,15.2,16.8,0,0,9.1,10,99.99,N,0,N,0,0,7,8,6,7,N,1,91.6,1,54.4,6,5,N,5,5,4,34,1,16.7,1023,24,N  ,N  ,N  ,,,,1238,725,1964,2024,,,               ,0,N,2,,0,0,2007,1,2,0,0,1,0,,Y,5,1862,2041,,N,36,F,6,168
36,000000002223820,1,8,0,00000,0,84,079,39331,'DREW LAKE OUTLET',,'BOWEN ROAD','2.6 MI N OF LAKE CARMEL',99.99,1.722,0,,,41295208,073400208,4,3,03,03,19,1968,2,0,117,2016,5,8.5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,2,19,0,00,2,0,8.6,4.8,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,99.9,1,99.9,7,N,N,5,9,8,34,1,10.3,424,24,N  ,N  ,N  ,,,,299,175,474,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,5,0,,Y,5,164,2036,,N,36,G,7,88.4
36,000000002223870,1,8,0,00000,0,84,079,56748,'Maybrook Trailway  MNRR',,'MOONEY HILL ROAD','1.2 MILES SE OF HOLMES',32.69,0.257,0,,,41303270,073380039,6,3,03,27,19,1988,2,0,865,2017,0,5.8,0,0,0,1,1,1,0,5,N,0,0,A,1,2,3,02,0,00,1,0,6,18.2,19.2,0,0,6.1,6.9,32.68,R,5.99,R,3.2,0,5,6,4,N,N,1,84.4,1,50.8,4,3,3,5,N,8,34,1,19.2,724,24,N  ,N  ,N  ,,,,818,479,1297,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,4,0,,Y,N,1211,2037,,N,36,P,4,132.48
36,000000002223880,1,8,0,00000,0,84,079,57584,'MNRR HUDSON LINE',,'UPPER STATION RD','0.6 MI NE JCT RTS 9D+403',99.99,0.016,0,,,41230284,073564698,1,3,03,27,09,1990,2,0,0,2024,5,7.3,0,2,1,1,0,1,0,5,N,0,0,A,5,2,3,02,0,00,1,0,7.2,28,29.6,0,1.5,7.3,9.6,99.99,R,6.5,R,4.8,0,7,6,6,N,N,1,91.6,1,54.4,6,6,5,5,N,8,34,1,29.5,823,24,N  ,N  ,N  ,,,,2439,1428,3867,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,7,0,,Y,N,0,0,,N,36,F,6,284.16
36,000000002223890,1,8,0,00000,0,84,079,57584,'CLOVE CREEK',,'HORTON ROAD','.4 MI East of Rt. 9',99.99,0.547,0,,,41284148,073542797,1,3,03,03,09,1925,2,0,21,2021,0,7.3,0,0,0,1,0,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.9,9.4,10.1,0,0,7.9,9.4,99.99,N,0,N,0,0,6,5,5,6,N,1,99.9,1,79.8,5,6,N,5,4,4,34,1,10,323,24,N  ,N  ,N  ,,,,904,529,1434,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,5,29,2041,,N,36,F,5,94.94
36,000000002223910,1,8,0,00000,0,84,079,57584,'OUTLET BEACON RESERVOIR',,'EAST MOUNTAIN ROAD','2.7 MI NE OF N HIGHLAND',99.99,3.685,0,,,41292122,073530431,1,3,03,03,09,1935,2,0,102,2020,0,5.5,0,5,0,0,1,1,1,5,0,0,0,A,1,5,7,01,0,00,3,0,5.2,5.5,16.2,0,0,5.2,5.5,99.99,N,0,N,0,0,6,6,5,7,N,2,99.9,2,75.3,5,2,N,5,5,6,37,1,16.1,323,24,N  ,N  ,N  ,,,,377,221,597,2024,,,               ,0,N,2,,0,0,1986,N,6,0,N,6,0,,Y,5,143,2040,,N,36,F,5,89.1
36,000000002223930,1,8,0,00000,0,84,079,60147,'PEEKSKLL HOLLW CREEK',,'BRYANT POND ROAD','1.0MI SW OF TOMPKNSONR',99.99,2.156,0,,,41231893,073484566,6,3,03,03,09,1988,2,0,2597,2017,5,5.5,0,5,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,6.2,7.9,8.2,0,0,6.3,7,99.99,N,0,N,0,0,N,N,N,6,5,1,68.9,1,40.8,5,2,N,5,4,4,34,1,8.2,623,24,N  ,N  ,N  ,,,,514,301,815,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,4,0,,Y,5,3636,2037,,N,36,F,5,57.4
36,000000002223940,1,8,0,00000,0,84,079,60147,'CANOPUS CREEK',,'CANOPUS HOLLOW RD','1.5 MI SW OF OSCAWANA LK',99.99,2.22,0,,,41230291,073522579,11,3,03,03,08,1999,2,0,1348,2017,9,7.9,0,30,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.8,12.2,13.4,0,0,7.8,8.6,99.99,N,0,N,0,0,6,7,7,6,N,1,95.3,1,56.2,7,4,N,5,5,8,34,1,13.4,1123,24,N  ,N  ,N  ,,,,361,211,572,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,1887,2037,,N,36,F,6,115.24
