STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
20,421200464255093,1,5,1,00000,0,01,091,52575,'Cedar Creek Trib.',,'NB Lone Elm Rd#93','0.4 mi. north of 159th St',6.09,0,0,,,38504434,094500330,0,3,04,04,17,2010,3,0,4100,2010,5,9.4,2,0,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,9.4,18,45.8,0,1.8,12.7,16.8,30.47,N,0,N,0,0,7,7,8,7,N,1,97.1,1,58.2,7,4,N,5,8,8,,,0,523,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,R,2,,0,0,0,1,1,0,1,10,0,,Y,5,4920,2043,,N,20,G,7,769.44
20,421850304304010,1,5,1,04304,0,04,059,53550,'TRIB. TO NUGGET CREEK',,'15TH. STREET','0.6W OF US59 ON 15TH ST.',30.47,0,0,,,38353785,095164762,2,3,04,04,16,1970,2,0,3255,2014,4,13.6,0,30,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,3,0,13.6,2.8,9.2,0,0,0,0,30.47,N,0,N,0,0,N,N,N,7,6,1,20.2,1,12.1,3,N,N,0,6,8,,,7.6,524,24,N00,N00,N00,,,,150,50,220,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,3906,2044,,N,20,F,6,125.12
20,421850304304020,1,5,1,04304,0,04,059,53550,'ROCK CREEK',,'15TH STREET','0.58E OF US59 ON 15TH ST.',30.47,0,0,,,38353799,095152851,3,3,04,04,16,1968,2,0,3295,2014,2,12.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,11.7,14.6,37.3,1.7,0,12.2,14,30.47,N,0,N,30.4,0,6,7,7,6,N,1,46.7,1,27.9,7,6,N,5,8,8,31,1,49.6,524,24,N00,N00,N00,,,,430,110,540,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,1,0,,Y,4,3954,2044,,N,20,F,6,522.2
20,421850304325030,1,5,1,04325,0,04,059,53550,'ROCK CREEK',,'LINCOLN STREET','0.5N OF 15TH ON LINCOLN',30.47,0,0,,,38360518,095151451,2,3,04,04,16,1963,2,0,910,2014,4,7.8,0,0,0,1,0,0,0,5,0,0,0,P,1,5,2,04,0,00,3,0,9.2,15.2,40.4,0.6,0.6,8.5,8.9,30.47,N,0,N,0,0,6,7,7,6,N,1,33.4,1,20,5,5,N,5,8,8,31,1,40.5,524,24,N00,N00,N00,,,,350,110,460,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,5,1092,2044,,N,20,F,6,359.56
20,421950460000040,1,5,1,00000,0,01,091,53775,'INDIAN CK TRIB',,'QUIVIRA RD','1500 S. OF 119TH ST.',30.47,0,0,,,38543153,094432537,3,3,04,04,16,1990,5,0,25000,2015,4,15.9,2,30,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,7.9,3.5,7.3,1.2,3,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,99.9,1,74.4,7,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,1,Y,8,30000,2044,,N,20,G,7,116.07
20,421950460000052,1,5,1,04261,0,01,091,53775,'TOMAHAWK CK TRIB',,'BLUE VALLEY PKWY','250 S. OF 121ST ST.',30.47,0,0,,,38542806,094402207,1,3,04,04,16,1966,9,0,26400,2017,5,25.6,2,0,0,1,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,10.9,2.7,6.8,0,0,0,0,30.47,N,0,N,0,0,N,N,N,8,7,0,32.7,0,32.7,7,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2003,N,N,N,N,5,0,,Y,8,31700,2044,,N,20,G,7,174.08
20,421950460000261,1,5,1,00000,0,01,091,53775,'BNSF RAILROAD',,'ANTIOCH RD.','400 N. OF I-35',10,0,0,,,39020894,094411107,2,3,04,04,16,1998,4,0,11600,2018,5,16,0,49,0,1,1,N,N,5,N,0,0,A,5,2,4,02,0,00,3,0,16,28.9,77.2,0,1.8,16.5,19.4,30.47,R,7.37,R,5.9,0,7,7,7,N,N,1,79.9,1,47.2,7,4,7,5,N,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,1,2,0,1,Y,N,14000,2044,,N,20,G,7,1497.68
20,421950462698386,1,5,1,02698,0,01,091,53775,'COFFEE CREEK TRIB C',,'SWITZER RD.','1100FT N OF 167TH ST',30.47,0,0,,,38494246,094421886,1,3,04,04,17,2023,2,0,5700,2020,A,11.2,0,25,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,4,0,11.2,4,17.8,1.5,3,0,0,30.47,N,0,N,0,0,N,N,N,8,8,8,42.1,8,32.4,8,N,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,6800,2044,,N,20,G,8,199.36
20,421950462751030,1,5,1,02751,0,01,091,53775,'INDIAN CK',,'PFLUMM RD.','1000 N OF 127TH ST',30.47,0,0,,,38540344,094443264,3,3,04,04,16,1992,4,0,17900,2018,5,16.4,2,0,0,1,N,N,1,5,0,0,0,A,5,5,6,02,0,00,3,0,8.2,17,44.8,1.5,1.5,18.7,28.3,30.47,N,0,N,0,0,7,8,7,7,N,1,55.8,1,33.4,7,6,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,1,2,0,,Y,5,21500,2044,,N,20,G,7,1267.84
20,421950462774250,1,5,1,02774,0,01,091,53775,'TURKEY CK TRIB',,'79TH ST','250  W OF MASTIN',30.47,0,0,,,38590857,094420787,0,3,04,04,17,1966,2,0,5800,2017,4,11,0,0,0,0,0,1,1,5,0,0,0,A,5,5,1,19,0,00,3,0,11,2.1,7,1.2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,8,6,1,73.6,1,43.5,6,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,6900,2044,,N,20,F,6,77
20,421950462801045,1,5,1,02801,0,01,091,53775,'INDIAN CK',,'QUIVIRA RD.','300 S OF 119TH ST',30.47,0,0,,,38544344,094432545,3,3,04,04,16,1984,6,0,25000,2015,5,15.9,2,0,0,1,1,N,N,5,0,0,0,P,5,5,2,01,0,00,3,0,7.8,19.5,49.7,1.4,1.4,22.6,28.3,30.47,N,0,N,0,0,7,7,8,7,N,1,44.4,1,26.6,6,4,N,5,8,8,36,1,49.7,324,24,N00,N00,N00,,,,105,0,105,2024,,0,0              ,0,N,2,,0,0,0,1,5,0,0,2,0,,Y,4,30000,2044,,N,20,G,7,1406.51
20,421950462801095,1,5,1,02801,0,01,091,53775,'INDIAN CK N BRANCH',,'QUIVIRA RD.','400 S OF I-435',30.47,0,0,,,38560287,094432516,3,3,04,04,16,1974,10,0,43000,2024,4,21.9,2,0,0,1,1,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,10.9,4.2,8.8,1.8,3.4,0,0,30.47,N,0,N,0,0,N,N,N,6,6,1,90.5,1,90.5,6,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2012,N,N,N,N,2,0,,Y,8,51500,2044,,N,20,F,6,192.72
20,421950462801507,1,5,1,02801,0,01,091,53775,'COFFEE CREEK TRIB',,'QUIVIRA RD NB','0.7 MI S OF 159TH ST',30.47,0,0,,,38494797,094432539,0,3,04,04,17,2021,1,0,2500,2024,A,6.2,0,30,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,5.4,14.6,37.5,0,3.7,5.5,10.1,30.47,N,0,N,0,0,8,8,8,8,N,8,63.5,8,48.9,8,2,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,R,1,,0,0,0,1,5,0,1,5,0,,Y,5,9000,2044,,N,20,G,8,378.75
20,421950462801508,1,5,1,02801,0,01,091,53775,'COFFEE CREEK TRIB',,'QUIVIRA RD SB','0.7 MI S OF 159TH ST',30.47,0,0,,,38494764,094432600,0,3,04,04,17,2021,1,0,2500,2024,A,5.5,0,30,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,5.4,14.6,37.5,1.8,0,5.5,8.2,30.47,N,0,N,0,0,8,8,8,8,N,8,61.2,8,47.3,8,2,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,L,1,,0,0,0,1,5,0,1,5,0,,Y,5,9000,2044,,N,20,G,8,307.5
20,421950462801511,1,5,1,02801,0,01,091,53775,'COFFEE CREEK',,'QUIVIRA RD NB','0.2 MI N OF 167TH ST',30.47,0,0,,,38493432,094432507,0,3,04,04,17,2020,1,0,2500,2024,A,5.5,0,22,0,1,1,1,1,5,0,0,0,A,5,5,6,02,0,00,4,0,5.5,24.3,97.9,0,1.5,5.9,8.3,30.47,N,0,N,0,0,8,8,8,8,N,8,52.8,8,40.5,8,2,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,R,1,,0,0,0,1,5,0,1,5,0,,Y,5,9000,2044,,N,20,G,8,812.57
20,421950462801512,1,5,1,02801,0,01,091,53775,'COFFEE CREEK',,'QUIVIRA RD SB','0.2 MI N OF 167TH ST',30.47,0,0,,,38493443,094432572,0,3,04,04,17,2020,1,0,2500,2024,A,5.5,0,22,0,1,1,1,1,5,0,0,0,A,5,5,6,02,0,00,4,0,5.5,24.3,97.9,3.7,0,6.6,11.2,30.47,N,0,N,0,0,8,8,8,8,N,8,49.2,8,38.2,8,2,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,L,1,,0,0,0,1,5,0,1,5,0,,Y,5,9000,2044,,N,20,G,8,1096.48
20,421950462801515,1,5,1,02801,0,01,091,53775,'COFFEE CREEK TRIB',,'QUIVIRA RD','0.18 MI S OF 167TH ST',30.47,0,0,,,38491441,094432561,3,3,04,04,17,2020,2,0,5000,2024,A,10.3,2,12,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,5.1,4.3,8.9,3,1.5,0,0,30.47,N,0,N,0,0,N,N,N,7,7,8,95.6,8,73.9,7,N,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,18000,2044,,N,20,G,7,91.67
20,421950462815186,1,5,1,02815,0,01,091,53775,'INDIAN CK TRIB NO. 5',,'CONNELL DR.','CONNELL 95FT S OF W.101ST',30.47,0,0,,,38563959,094414686,2,3,04,04,17,2022,2,0,2000,2024,A,10.3,0,29,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,10.3,6.2,12.8,1.2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,8,7,8,59.6,8,45.7,7,N,N,5,8,8,,,0,824,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,2400,2044,,N,20,G,7,131.84
20,421950462824243,1,5,1,00001,0,01,091,53775,'INDIAN CK TRIB NO 3',,'95TH ST.','1100 W OF METCALF AVE',30.47,0,0,,,38572412,094401766,1,3,04,04,16,2008,6,0,22500,2018,5,16.4,2,0,0,1,1,1,1,4,0,0,0,A,5,5,1,19,0,00,2,0,8.2,4.5,9.8,2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,8,8,1,55.2,1,33,8,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,25000,2044,,N,20,G,8,160.72
20,421950462831255,1,5,1,02831,0,01,091,53775,'TURKEY CK TRIB',,'FRONTAGE RD','50 S OF MASTIN',30.47,0,0,,,38591456,094420966,0,3,04,04,17,1959,2,0,9600,2017,5,11.1,0,47,0,0,0,0,0,4,0,0,0,A,5,5,1,19,0,00,2,0,11.1,4.2,8.8,0,1.6,0,0,30.47,N,0,N,0,0,N,N,N,7,6,1,31.1,1,18.1,4,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2010,N,N,N,N,4,0,,Y,8,11500,2044,,N,20,F,6,97.68
20,421950462831265,1,5,1,02831,0,01,091,53775,'TURKEY CK TRIB',,'FRONTAGE RD','900 S OF GRANT CIRCLE',30.47,0,0,,,38592750,094415666,2,3,04,04,17,1959,2,0,14000,2024,5,12.1,0,43,0,1,N,1,0,5,0,0,0,A,5,5,1,19,0,00,2,0,12.1,2.9,6.7,0,1.5,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,52.1,1,31.1,7,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,1994,N,N,N,N,4,0,,Y,8,16800,2044,,N,20,G,7,81.07
20,421950462836218,1,5,1,00001,0,01,091,53775,'INDIAN CK TRIB NO 1',,'99TH ST.','0.3 MI E OF ROE AVE.',30.47,0,0,,,38565787,094381838,0,3,04,04,17,2008,2,0,1500,2024,5,8.2,0,0,0,N,N,N,N,4,0,0,0,A,5,5,1,19,0,00,2,0,8.2,3,6.3,1.8,0,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,90.5,1,67.3,7,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,1800,2044,,N,20,G,7,51.66
20,421950462836220,1,5,1,02836,0,01,091,53775,'INDIAN CK TRIB NO 3',,'99TH ST','200 E OF MARTY',30.47,0,0,,,38565807,094400794,3,3,04,04,17,1961,2,0,2400,2024,5,10.6,0,0,1,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,8.9,2.4,7.4,1.7,1.7,8.9,15.9,30.47,N,0,N,0,0,N,N,N,7,7,0,32.7,0,32.7,7,4,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,2011,N,N,N,N,2,0,,Y,8,2900,2044,,N,20,G,7,117.66
20,421950462850150,1,5,1,02850,0,01,091,53775,'INDIAN CK N BRANCH TRIB',,'103RD ST','750 E OF QUIVIRA',30.47,0,0,,,38563150,094431472,1,3,04,04,16,1977,4,0,12000,2024,4,14.9,2,0,0,1,1,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,7.4,2.9,6.4,2.1,2.1,0,0,30.47,N,0,N,0,0,N,N,N,6,7,1,56.5,1,33.6,7,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,14400,2044,,N,20,G,7,95.36
20,421950462850160,1,5,1,02850,0,01,091,53775,'INDIAN CK',,'103RD ST','600 W OF METCALF',30.47,0,0,,,38563117,094401100,2,3,04,04,16,1978,4,0,15000,2024,5,16.4,2,20,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,4,0,8.1,14.5,51.2,1.2,1.2,16.5,23.8,30.47,N,0,N,0,0,7,6,8,7,N,0,32.7,0,32.7,6,4,N,5,8,7,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,0,4,0,,Y,5,18000,2044,,N,20,F,6,1218.56
20,421950462850175,1,5,1,02850,0,01,091,53775,'INDIAN CK',,'103RD ST','1600 E OF US-69',30.47,0,0,,,38563152,094394282,2,3,04,04,16,1978,4,0,14000,2017,5,15.2,0,15,0,1,1,1,1,5,0,0,0,A,5,5,2,01,0,00,3,0,15.2,17.4,45.1,1.2,1.2,16.2,20,30.47,N,0,N,0,0,7,6,7,6,N,1,82.6,1,49,6,4,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,0,4,0,,Y,4,16600,2044,,N,20,F,6,902
20,421950462850177,1,5,1,02850,0,01,091,53775,'INDIAN CK TRIB',,'103RD ST','200 W OF HORTON',30.47,0,0,,,38563168,094392607,3,3,04,04,16,1960,4,0,12800,2018,4,13.4,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,13.4,2.4,7.6,1.2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,50,1,29.9,7,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,1982,N,N,N,N,2,0,,Y,8,15400,2044,,N,20,G,7,101.84
20,421950462850182,1,5,1,02850,0,01,091,53775,'INDIAN CK TRIB NO 1',,'103RD ST','0.2 MI E OF NALL AVE.',30.47,0,0,,,38563160,094384330,2,3,04,04,16,2016,4,0,12000,2018,A,13.5,0,0,0,1,1,N,N,5,0,0,0,A,5,5,5,02,0,00,1,0,13.5,27.1,27.9,1.8,2.5,13.7,19.1,30.47,N,0,N,0,0,8,8,8,8,N,1,62.6,1,37.2,8,2,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,1,4,0,,Y,8,14400,2044,,N,20,G,8,532.89
20,421950462850503,1,5,1,02850,0,01,091,53775,'INDIAN CK TRIB NO 5',,'103RD ST','300 WEST OF CONNELL',30.47,0,0,,,38563142,094414602,1,3,04,04,16,2015,4,0,13600,2024,A,14.6,2,0,0,1,1,N,N,5,0,0,0,A,5,5,2,01,0,00,3,0,7.3,9.7,25.1,1.8,3,14.8,25,30.47,N,0,N,0,0,7,7,8,8,N,3,71.5,3,54.4,7,2,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,1,2,0,,Y,5,16300,2044,,N,20,G,7,627.5
20,421950462874055,1,5,1,02874,0,01,091,53775,'INDIAN CK',,'COLLEGE BLVD','300 W OF INDIAN CK PKW',30.47,0,0,,,38553869,094414945,3,3,04,04,16,1976,8,0,24000,2024,4,21.9,2,0,0,0,1,1,1,5,0,0,0,A,5,5,6,04,0,00,3,0,11,14.5,43.9,1.4,1.4,28,34.4,30.47,N,0,N,0,0,6,6,4,6,N,0,32.7,0,32.7,4,2,N,5,7,8,31,1,61,324,24,N00,N00,N00,,,,370,300,900,2020,,0,0              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,29000,2044,,N,20,P,4,1510.16
20,421950462874060,1,5,1,02874,0,01,091,53775,'INDIAN CK TRIB NO 2',,'COLLEGE BLVD','300 E OF METCALF',30.47,0,0,,,38553905,094395980,1,3,04,04,16,1974,7,0,16900,2017,4,21,2,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,3,0,10.3,2.1,7,1.2,1.5,0,0,30.47,N,0,N,0,0,N,N,N,7,6,1,49.4,1,29,6,N,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,20300,2044,,N,20,F,6,147
20,421950462901106,1,5,1,02901,0,01,091,53775,'INDIAN CK',,'ANTIOCH RD.','800 N OF I-435',30.47,0,0,,,38561156,094411053,3,3,04,04,16,2006,5,0,21000,2024,A,14.6,0,20,1,1,1,N,N,5,0,0,0,A,5,5,2,01,0,00,4,0,14.6,18,63.8,1.9,1.9,21.1,26,30.47,N,0,N,0,0,7,7,7,7,N,8,61.6,8,47.6,7,5,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,1,2,0,1,Y,5,25000,2044,,N,20,G,7,1658.8
20,421950462901110,1,5,1,02901,0,01,091,53775,'INDIAN CK TRIB NO 5',,'ANTIOCH RD.','600 S OF 104TH ST',30.47,0,0,,,38561813,094411047,3,3,04,04,16,1967,4,0,21000,2024,4,14.5,0,30,0,0,N,0,0,5,0,0,0,A,5,5,1,19,0,00,3,0,14.5,2.9,9.8,1.2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,6,6,1,71.7,1,42.9,6,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,25000,2044,,N,20,F,6,142.1
20,421950462901240,1,5,1,02901,0,01,091,53775,'INDIAN CK TRIB NO 4',,'ANTIOCH RD.','900 S OF 95TH ST',30.47,0,0,,,38571542,094411058,0,3,04,04,16,1963,4,0,19900,2018,4,14.3,2,0,0,0,0,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,7,2.9,6.4,1.2,2,0,0,30.47,N,0,N,0,0,N,N,N,8,6,1,68.8,1,40.8,6,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,23500,2044,,N,20,F,6,91.52
20,421950462901260,1,5,1,02901,0,01,091,53775,'TURKEY CK TRIB',,'ANTIOCH RD.','300 N OF 78TH ST',30.47,0,0,,,38591821,094411099,2,3,04,04,16,1968,4,0,16500,2018,0,14.5,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,14.5,2.9,6.4,1.2,1.2,23.9,24.4,30.47,N,0,N,0,0,N,N,N,7,7,1,56.2,1,33.6,7,9,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,19800,2044,,N,20,G,7,156.16
20,421950462901280,1,5,1,00000,0,01,091,53775,'NEGRO CREEK',,'ANTIOCH RD.','1300 S. of 151st St.',30.47,0,0,,,38510275,094411096,1,3,04,04,17,2010,5,0,8100,2018,5,15.6,2,18,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,7.8,3.9,8.5,3,1.5,0,0,30.47,N,0,N,0,0,N,N,N,7,7,1,99.9,1,10.1,3,N,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,10000,2044,,N,20,G,7,132.6
20,421950462901285,1,5,1,00000,0,01,091,53775,'BIG BLUE RIVER TRIB.',,'ANTIOCH RD.','1300 S. of 159TH ST.',30.47,0,0,,,38501208,094411061,1,3,04,04,17,2010,4,0,7500,2024,5,16.1,2,57,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,8,4.1,14.4,3,1.5,0,0,30.47,N,0,N,0,0,N,N,N,6,8,1,99.9,1,11,3,N,N,5,8,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,9000,2044,,N,20,G,8,231.84
20,421950462925205,1,5,1,02925,0,01,091,53775,'INDIAN CK TRIB NO 4',,'LOWELL AVE.','0.30 MI N OF 103RD ST.',30.47,0,0,,,38564673,094403682,2,3,04,04,17,1972,2,0,3300,2018,4,10.9,0,0,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,4,0,10.9,2.9,13.1,1.2,1.2,0,0,30.47,N,0,N,0,0,N,N,N,7,7,0,32.7,0,32.7,7,N,N,5,7,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,4000,2044,,N,20,G,7,142.79
20,421950462951020,1,5,1,00000,0,01,091,53775,'TOMAHAWK CK',,'METCALF AVE.','2500 N OF 135TH ST',30.47,0,0,,,38531872,094400403,3,3,04,04,16,1986,4,0,29400,2015,5,16.1,0,50,0,1,0,1,1,5,0,0,0,A,5,5,6,02,0,00,3,0,16,22.8,54.9,1.2,1.2,16.5,20.3,30.47,N,0,N,0,0,7,8,6,6,N,1,64.1,1,38.4,6,4,N,5,8,8,,,0,324,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,5,0,0,2,0,,Y,4,35300,2044,,N,20,F,6,1114.47
